terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.696706215,-0.002801959,30.92793869,0.0004,0,2398.282,1.317748969,188,0.658874485
3.696797545,-0.0046092,30.78904605,0.0006,0,2414.063,1.317748969,188,0.658874485
3.696997721,-0.004425186,30.66380163,0.0004,0,2429.938,1.317748969,188,0.658874485
3.697095255,-0.001741071,30.53445486,0.0004,0,2445.75,1.317748969,188,0.658874485
3.69709496,-0.005354037,30.41833446,0.0004,0,2461.578,1.317748969,188,0.658874485
3.697285064,-0.003986607,30.30434009,0.0004,0,2477.407,1.317748969,188,0.658874485
3.697465704,-0.002607454,30.18305954,0.0004,0,2493.188,1.317748969,188,0.658874485
3.697656777,-0.004900443,30.07579701,0.0004,0,2509,1.317748969,188,0.658874485
3.697750776,-0.002764321,29.95688754,0.0004,0,2524.844,1.317748969,188,0.658874485
3.697862541,-0.004681079,29.83977115,0.0004,0,2540.672,1.317748969,188,0.658874485
3.697909461,-0.002898806,29.73586454,0.0004,0,2556.469,1.317748969,188,0.658874485
3.698003519,-0.003206652,29.64410577,0.0004,0,2572.297,1.317748969,188,0.658874485
3.698075781,-0.003971857,29.52162958,0.0004,0,2588.094,1.317748969,188,0.658874485
3.698199316,-0.002927965,29.4096109,0.0004,0,2603.875,1.317748969,188,0.658874485
3.698323982,-0.002722001,29.32575613,0.0004,0,2619.688,1.317748969,188,0.658874485
3.698136467,-0.004047763,29.22051031,0.0004,0,2635.532,1.317748969,188,0.658874485
3.698483115,-0.003450531,29.13330714,0.0004,0,2651.344,1.317748969,188,0.658874485
3.698504434,-0.005004243,29.04481947,0.0006,0,2667.172,1.317748969,188,0.658874485
3.698497639,-0.004972295,28.94584757,0.0004,0,2682.985,1.317748969,188,0.658874485
3.69859455,-0.002526997,28.85516628,0.0004,0,2698.797,1.317748969,188,0.658874485
3.698879062,-0.003558713,28.77211888,0.0004,0,2714.61,1.317748969,188,0.658874485
3.69881212,-0.00299404,28.6842097,0.0006,0,2730.453,1.317748969,188,0.658874485
3.698828853,-0.004243564,28.59903135,0.0004,0,2746.328,1.317748969,188,0.658874485
3.699030763,-0.004005043,28.51772122,0.0004,0,2762.188,1.317748969,188,0.658874485
3.698761487,-0.004097569,28.44442274,0.0004,0,2777.985,1.317748969,188,0.658874485
3.698885592,-0.003888426,28.36457424,0.0004,0,2793.828,1.317748969,188,0.658874485
3.699006285,-0.003132459,28.28787168,0.0004,0,2809.61,1.317748969,188,0.658874485
3.699052491,-0.003603922,28.21176827,0.0004,0,2825.5,1.317748969,188,0.658874485
3.699023227,-0.005070792,28.13936987,0.0004,0,2841.297,1.317748969,188,0.658874485
3.699158474,-0.00473607,28.06772398,0.0004,0,2857.125,1.317748969,188,0.658874485
3.699384327,-0.00351758,27.99802788,0.0004,0,2872.922,1.317748969,188,0.658874485
3.699218847,-0.003306982,27.93994482,0.0004,0,2888.719,1.317748969,188,0.658874485
4.199724031,-0.008226065,23.4552923,0.0004,0,0,1.317605472,189,0.658802736
4.199787524,-0.002818246,23.44861988,0.0006,4.215,9.359,1.317605472,189,0.658802736
3.553463534,-4.028714501,23.56309631,3.995,1.61,25.531,1.317605472,189,0.658802736
3.4796002,-4.026643394,24.11076489,3.995,1.557,41.109,1.317605472,189,0.658802736
3.420882708,-4.028708449,24.6962529,3.995,1.503,56.766,1.317605472,189,0.658802736
3.371740895,-4.026981527,25.29702902,3.995,1.452,72.359,1.317605472,189,0.658802736
3.330944454,-4.026250471,25.89420423,3.995,1.407,88.016,1.317605472,189,0.658802736
3.298439224,-4.0270883,26.51409085,3.995,1.369,103.656,1.317605472,189,0.658802736
3.272685554,-4.025437937,27.1230887,3.995,1.341,119.359,1.317605472,189,0.658802736
3.252131477,-4.030101129,27.74080465,3.995,1.32,135,1.317605472,189,0.658802736
3.235375019,-4.028221198,28.32811761,3.995,1.304,150.625,1.317605472,189,0.658802736
3.220510093,-4.026603567,28.91361042,3.995,1.289,166.203,1.317605472,189,0.658802736
3.207430639,-4.028895799,29.48440664,3.995,1.277,181.875,1.317605472,189,0.658802736
3.195791,-4.029295188,30.01685842,3.995,1.265,197.484,1.317605472,189,0.658802736
3.184804773,-4.027104806,30.51760164,3.995,1.254,213.141,1.317605472,189,0.658802736
3.174249296,-4.025734701,30.98710919,3.995,1.245,228.719,1.317605472,189,0.658802736
3.164396319,-4.028131545,31.43528957,3.995,1.235,244.328,1.317605472,189,0.658802736
3.154939766,-4.02660308,31.88119949,3.995,1.226,259.906,1.317605472,189,0.658802736
3.145447765,-4.027657839,32.30271173,3.995,1.218,275.5,1.317605472,189,0.658802736
3.136266241,-4.027463571,32.70213652,3.995,1.21,291.047,1.317605472,189,0.658802736
3.127572458,-4.028740141,33.08375672,3.995,1.202,306.625,1.317605472,189,0.658802736
3.119226966,-4.026978124,33.47439854,3.995,1.194,322.172,1.317605472,189,0.658802736
3.111102112,-4.026793642,33.84297038,3.995,1.187,337.812,1.317605472,189,0.658802736
3.10343722,-4.026808788,34.21507874,3.995,1.18,353.406,1.317605472,189,0.658802736
3.096126973,-4.030614949,34.59331952,3.995,1.173,368.984,1.317605472,189,0.658802736
3.088951387,-4.026284792,34.95618992,3.995,1.166,384.625,1.317605472,189,0.658802736
3.082370082,-4.026581765,35.31288782,3.995,1.16,400.266,1.317605472,189,0.658802736
3.076237079,-4.026537199,35.67176408,3.995,1.154,415.906,1.317605472,189,0.658802736
3.070190873,-4.028395634,36.02309739,3.995,1.15,431.5,1.317605472,189,0.658802736
3.064537023,-4.029910408,36.37233205,3.995,1.145,447.094,1.317605472,189,0.658802736
3.05920979,-4.02721595,36.7162487,3.995,1.14,462.703,1.317605472,189,0.658802736
3.053858479,-4.025574079,37.05332033,3.995,1.135,478.266,1.317605472,189,0.658802736
3.048841569,-4.026378284,37.38951861,3.995,1.13,493.922,1.317605472,189,0.658802736
3.044040654,-4.027255582,37.72261047,3.995,1.126,509.547,1.317605472,189,0.658802736
3.039225414,-4.028396855,38.04222503,3.995,1.122,525.203,1.317605472,189,0.658802736
3.034562606,-4.026942285,38.38689091,3.995,1.118,540.812,1.317605472,189,0.658802736
3.030265052,-4.026460913,38.70758702,3.995,1.114,556.406,1.317605472,189,0.658802736
3.025906744,-4.026568699,39.02243209,3.995,1.111,572.047,1.317605472,189,0.658802736
3.021419493,-4.029086724,39.34570027,3.995,1.107,587.578,1.317605472,189,0.658802736
3.017388603,-4.027166601,39.6656983,3.995,1.104,603.234,1.317605472,189,0.658802736
3.013224139,-4.026008323,39.97257262,3.995,1.1,618.828,1.317605472,189,0.658802736
3.009098091,-4.028757818,40.26992663,3.995,1.096,634.469,1.317605472,189,0.658802736
3.004807813,-4.028200713,40.55716762,3.995,1.092,650.031,1.317605472,189,0.658802736
3.00097081,-4.024847668,40.86597148,3.995,1.088,665.594,1.317605472,189,0.658802736
2.996779338,-4.028703176,41.17042083,3.995,1.084,681.203,1.317605472,189,0.658802736
2.992481648,-4.028553903,41.45304123,3.995,1.08,696.781,1.317605472,189,0.658802736
2.988319123,-4.027133254,41.73266803,3.995,1.076,712.344,1.317605472,189,0.658802736
2.984052997,-4.027746422,42.0266617,3.995,1.071,727.937,1.317605472,189,0.658802736
2.979724946,-4.02853773,42.30890759,3.995,1.067,743.547,1.317605472,189,0.658802736
2.975333553,-4.029927764,42.58948614,3.995,1.062,759.203,1.317605472,189,0.658802736
2.970725787,-4.027107684,42.86689688,3.995,1.058,774.734,1.317605472,189,0.658802736
2.965942988,-4.02899512,43.15775793,3.995,1.054,790.281,1.317605472,189,0.658802736
2.961346884,-4.029558409,43.4240697,3.995,1.048,805.875,1.317605472,189,0.658802736
2.956457104,-4.028892336,43.68584829,3.995,1.044,821.437,1.317605472,189,0.658802736
2.951180557,-4.025431544,43.94595424,3.995,1.038,837.016,1.317605472,189,0.658802736
2.94650813,-4.026958974,44.22525886,3.995,1.032,852.562,1.317605472,189,0.658802736
2.940804193,-4.027030102,44.49650366,3.995,1.027,868.125,1.317605472,189,0.658802736
2.935290779,-4.027846891,44.74480721,3.995,1.021,883.719,1.317605472,189,0.658802736
2.929484452,-4.027516711,45.02188459,3.995,1.016,899.234,1.317605472,189,0.658802736
2.923258456,-4.026209429,45.27576146,3.995,1.009,914.781,1.317605472,189,0.658802736
2.9168802,-4.028705573,45.54069714,3.995,1.002,930.328,1.317605472,189,0.658802736
2.91009197,-4.027179595,45.77435741,3.995,0.996,945.844,1.317605472,189,0.658802736
2.903164963,-4.026314367,46.03140543,3.995,0.988,961.422,1.317605472,189,0.658802736
2.895397233,-4.027660992,46.30400024,3.995,0.98,977.047,1.317605472,189,0.658802736
2.887644166,-4.028923379,46.56162384,3.995,0.972,992.641,1.317605472,189,0.658802736
2.87905544,-4.027931108,46.82624855,3.995,0.963,1008.234,1.317605472,189,0.658802736
2.870236893,-4.027370656,47.08358176,3.995,0.955,1023.875,1.317605472,189,0.658802736
2.860556346,-4.030183312,47.34886594,3.995,0.945,1039.516,1.317605472,189,0.658802736
2.850348704,-4.026812135,47.61795384,3.995,0.935,1055.078,1.317605472,189,0.658802736
2.839395573,-4.026272652,47.87053646,3.995,0.925,1070.609,1.317605472,189,0.658802736
2.827927336,-4.025511238,48.1484663,3.995,0.913,1086.125,1.317605472,189,0.658802736
2.814769907,-4.027209371,48.42796992,3.995,0.9,1101.641,1.317605472,189,0.658802736
2.800301457,-4.027120798,48.72678681,3.995,0.887,1117.203,1.317605472,189,0.658802736
2.785046066,-4.028461075,48.98370034,3.995,0.871,1132.766,1.317605472,189,0.658802736
2.766770743,-4.027963833,49.28610903,3.995,0.855,1148.422,1.317605472,189,0.658802736
2.745926003,-4.029567345,49.59408481,3.995,0.834,1164.016,1.317605472,189,0.658802736
2.720818868,-4.029296763,49.89846161,3.995,0.811,1179.547,1.317605472,189,0.658802736
2.689243384,-4.028167709,50.21006604,3.995,0.782,1195.141,1.317605472,189,0.658802736
2.648619229,-4.027997366,50.54024174,3.995,0.745,1210.672,1.317605472,189,0.658802736
2.593360246,-4.026910024,50.88227545,3.995,0.697,1226.281,1.317605472,189,0.658802736
2.517059441,-4.026998221,51.24988932,3.995,0.63,1241.781,1.317605472,189,0.658802736
2.403191957,-4.029055769,51.67241353,3.995,0.534,1257.359,1.317605472,189,0.658802736
2.218070563,-4.029436733,52.15649592,3.995,0.381,1273.141,1.317605472,189,0.658802736
1.924990519,-3.882360208,52.65233403,3.995,0.127,1288.953,1.317605472,189,0.658802736
3.09476526,-0.003842499,53.15804525,0.0006,0,1304.875,1.317605472,189,0.658802736
3.329414299,-0.002138845,53.10409718,0.0004,0,1320.734,1.317605472,189,0.658802736
3.431081996,-0.004836357,52.72139837,0.0004,0,1336.562,1.317605472,189,0.658802736
3.489632081,-0.004773391,52.17951306,0.0004,0,1352.422,1.317605472,189,0.658802736
3.527040104,-0.002659578,51.60198044,0.0004,0,1368.281,1.317605472,189,0.658802736
3.553550394,-0.004054411,51.00641214,0.0004,0,1384.141,1.317605472,189,0.658802736
3.573252017,-0.005247458,50.41841811,0.0006,0,1400.016,1.317605472,189,0.658802736
3.588899866,-0.006108219,49.83961474,0.0004,0,1415.875,1.317605472,189,0.658802736
3.601543552,-0.004365372,49.26363731,0.0004,0,1431.719,1.317605472,189,0.658802736
3.611645398,-0.00604752,48.70879031,0.0006,0,1447.547,1.317605472,189,0.658802736
3.62083328,-0.007639125,48.16363622,0.0004,0,1463.422,1.317605472,189,0.658802736
3.628313371,-0.00423183,47.62862061,0.0004,0,1479.328,1.317605472,189,0.658802736
3.634919246,-0.002588414,47.08946088,0.0006,0,1495.234,1.317605472,189,0.658802736
3.640526999,-0.005000937,46.57470812,0.0004,0,1511.109,1.317605472,189,0.658802736
3.645841935,-0.004191059,46.06663401,0.0004,0,1526.984,1.317605472,189,0.658802736
3.650283381,-0.006528142,45.57100834,0.0004,0,1542.844,1.317605472,189,0.658802736
3.654497551,-0.004881254,45.08947967,0.0004,0,1558.687,1.317605472,189,0.658802736
3.658054811,-0.005323907,44.63272789,0.0004,0,1574.531,1.317605472,189,0.658802736
3.661525262,-0.003651337,44.16639745,0.0004,0,1590.391,1.317605472,189,0.658802736
3.665062521,-0.003541411,43.73131431,0.0006,0,1606.203,1.317605472,189,0.658802736
3.66717179,0.000561041,43.28269014,0.0004,0,1622.031,1.317605472,189,0.658802736
3.670081683,-0.00631348,42.85000531,0.0004,0,1637.937,1.317605472,189,0.658802736
3.672281406,-0.004670871,42.43153491,0.0006,0,1653.812,1.317605472,189,0.658802736
3.674471624,-0.007567955,42.03949759,0.0004,0,1669.687,1.317605472,189,0.658802736
3.67626798,-0.006647435,41.65014959,0.0004,0,1685.531,1.317605472,189,0.658802736
3.678116637,-0.00369588,41.25319605,0.0004,0,1701.406,1.317605472,189,0.658802736
3.67935362,-0.004201905,40.87603973,0.0006,0,1717.25,1.317605472,189,0.658802736
3.680935509,-0.00472355,40.52397962,0.0006,0,1733.094,1.317605472,189,0.658802736
3.682191666,-0.003448036,40.16837049,0.0004,0,1749.047,1.317605472,189,0.658802736
3.68312089,-0.0047916,39.81706382,0.0004,0,1764.859,1.317605472,189,0.658802736
3.683906664,-0.004107374,39.47075395,0.0004,0,1780.703,1.317605472,189,0.658802736
3.684972493,-0.002828294,39.12644757,0.0004,0,1796.531,1.317605472,189,0.658802736
3.685743723,-0.002171054,38.80764259,0.0004,0,1812.406,1.317605472,189,0.658802736
3.686499963,-0.003009532,38.49052181,0.0004,0,1828.234,1.317605472,189,0.658802736
3.687023109,-0.002725994,38.17578125,0.0004,0,1844.078,1.317605472,189,0.658802736
3.687638175,-0.002100397,37.87236755,0.0006,0,1859.984,1.317605472,189,0.658802736
3.687994219,-0.001452115,37.57924492,0.0004,0,1875.844,1.317605472,189,0.658802736
3.688507658,-0.004594453,37.29486328,0.0004,0,1891.687,1.317605472,189,0.658802736
3.689133244,-0.001517034,37.00885004,0.0006,0,1907.578,1.317605472,189,0.658802736
3.689579131,-0.003938441,36.73320774,0.0004,0,1923.453,1.317605472,189,0.658802736
3.689810978,-0.005632856,36.46632511,0.0004,0,1939.344,1.317605472,189,0.658802736
3.690439102,-0.005821101,36.19517312,0.0004,0,1955.187,1.317605472,189,0.658802736
3.690636805,-0.00226254,35.95877275,0.0004,0,1971.062,1.317605472,189,0.658802736
3.69104344,-0.001878461,35.70830142,0.0004,0,1986.969,1.317605472,189,0.658802736
3.691574707,-0.001364115,35.47505398,0.0004,0,2002.812,1.317605472,189,0.658802736
3.691830433,-0.000926229,35.23482441,0.0004,0,2018.656,1.317605472,189,0.658802736
3.6921682,-0.002965378,34.99077193,0.0004,0,2034.484,1.317605472,189,0.658802736
3.692435111,-0.002942535,34.76457582,0.0004,0,2050.344,1.317605472,189,0.658802736
3.692488959,-0.004515655,34.54210908,0.0004,0,2066.281,1.317605472,189,0.658802736
3.692917728,-0.004180771,34.32020261,0.0004,0,2082.187,1.317605472,189,0.658802736
3.693423784,-0.00514336,34.09915616,0.0004,0,2098.078,1.317605472,189,0.658802736
3.693529588,-0.004140974,33.90877841,0.0004,0,2113.937,1.317605472,189,0.658802736
3.693681773,-0.004794906,33.72395969,0.0004,0,2129.781,1.317605472,189,0.658802736
3.693902144,-0.002607709,33.52106647,0.0004,0,2145.641,1.317605472,189,0.658802736
3.694101872,-0.003758646,33.32494016,0.0004,0,2161.484,1.317605472,189,0.658802736
3.694465722,-0.00338372,33.1434536,0.0004,0,2177.328,1.317605472,189,0.658802736
3.69446784,-0.002435242,32.96934838,0.0004,0,2193.234,1.317605472,189,0.658802736
3.694799588,-0.002763005,32.79174092,0.0004,0,2209.062,1.317605472,189,0.658802736
3.695048682,-0.003849303,32.61470598,0.0004,0,2224.937,1.317605472,189,0.658802736
3.695354592,-0.004783102,32.4381044,0.0006,0,2240.812,1.317605472,189,0.658802736
3.695312523,-0.004789981,32.28748096,0.0004,0,2256.672,1.317605472,189,0.658802736
3.69548979,-0.005713324,32.11911151,0.0004,0,2272.484,1.317605472,189,0.658802736
3.695694679,-0.004669766,31.95702382,0.0004,0,2288.375,1.317605472,189,0.658802736
3.695637904,-0.001576614,31.82218055,0.0004,0,2304.156,1.317605472,189,0.658802736
3.696041169,-0.00344178,31.66738571,0.0004,0,2320,1.317605472,189,0.658802736
3.696180721,-0.004352491,31.51792567,0.0004,0,2335.859,1.317605472,189,0.658802736
3.696405046,-0.003040881,31.37629256,0.0004,0,2351.766,1.317605472,189,0.658802736
3.696411189,-0.002332214,31.2429227,0.0004,0,2367.625,1.317605472,189,0.658802736
3.696573969,-0.003190614,31.10169346,0.0004,0,2383.453,1.317605472,189,0.658802736
3.696752871,-0.003018149,30.96749034,0.0004,0,2399.359,1.317605472,189,0.658802736
3.696781599,-0.003543601,30.83198937,0.0006,0,2415.297,1.317605472,189,0.658802736
3.697042582,-0.002619392,30.70848888,0.0004,0,2431.187,1.317605472,189,0.658802736
3.696903967,-0.003565498,30.58540875,0.0004,0,2447.062,1.317605472,189,0.658802736
3.69728362,-0.003460857,30.4644232,0.0004,0,2462.937,1.317605472,189,0.658802736
3.697330175,-0.002668823,30.3405396,0.0004,0,2478.797,1.317605472,189,0.658802736
3.697396109,-0.003302893,30.23074581,0.0004,0,2494.641,1.317605472,189,0.658802736
3.697748104,-0.005224718,30.11010422,0.0004,0,2510.562,1.317605472,189,0.658802736
3.697585336,-0.002711676,29.99402408,0.0004,0,2526.453,1.317605472,189,0.658802736
3.69753351,-0.002011621,29.88996957,0.0004,0,2542.328,1.317605472,189,0.658802736
3.697609077,-0.003677081,29.79125553,0.0004,0,2558.172,1.317605472,189,0.658802736
3.697683704,-0.004499385,29.67929753,0.0004,0,2574.031,1.317605472,189,0.658802736
3.697878029,-0.004817509,29.57373323,0.0004,0,2589.875,1.317605472,189,0.658802736
3.698010883,-0.003262008,29.46559627,0.0006,0,2605.797,1.317605472,189,0.658802736
3.698112332,-0.003054668,29.35718823,0.0004,0,2621.656,1.317605472,189,0.658802736
3.697990437,-0.003812382,29.26177261,0.0004,0,2637.578,1.317605472,189,0.658802736
3.698160879,-0.006904046,29.17668006,0.0004,0,2653.437,1.317605472,189,0.658802736
3.698317664,-0.004234638,29.07857864,0.0004,0,2669.297,1.317605472,189,0.658802736
3.698376924,-0.00294309,28.99155722,0.0004,0,2685.125,1.317605472,189,0.658802736
3.698462345,-0.003636069,28.89858457,0.0004,0,2701.016,1.317605472,189,0.658802736
3.698701562,-0.003442834,28.81265256,0.0004,0,2716.875,1.317605472,189,0.658802736
3.69876203,-0.002079884,28.73158683,0.0004,0,2732.719,1.317605472,189,0.658802736
3.69866217,-0.001123387,28.6526476,0.0004,0,2748.562,1.317605472,189,0.658802736
3.698720496,-0.004567554,28.57058281,0.0004,0,2764.469,1.317605472,189,0.658802736
3.698700446,-0.004032077,28.48171596,0.0004,0,2780.359,1.317605472,189,0.658802736
3.699084631,-0.005073177,28.40727505,0.0004,0,2796.266,1.317605472,189,0.658802736
3.698848756,-0.002828526,28.33700221,0.0004,0,2812.156,1.317605472,189,0.658802736
3.698977403,-0.005961264,28.26553854,0.0006,0,2828.078,1.317605472,189,0.658802736
3.698866484,-0.005133456,28.19622844,0.0004,0,2843.922,1.317605472,189,0.658802736
3.699049902,-0.003878745,28.12794911,0.0004,0,2859.75,1.317605472,189,0.658802736
3.698862496,-0.004517325,28.06036396,0.0004,0,2875.641,1.317605472,189,0.658802736
4.198518406,-0.001561266,23.66364964,0.0004,0,0,1.318527952,190,0.659263976
4.19864437,-0.003412822,23.65570667,0.0006,4.214,9.406,1.318527952,190,0.659263976
3.555449092,-4.027840553,23.77856231,3.995,1.613,25.578,1.318527952,190,0.659263976
3.482183214,-4.026791437,24.30807899,3.995,1.569,41.078,1.318527952,190,0.659263976
3.423687054,-4.027271581,24.89326357,3.995,1.514,56.765,1.318527952,190,0.659263976
3.375064804,-4.027825531,25.47981697,3.995,1.462,72.437,1.318527952,190,0.659263976
3.335008686,-4.0278803,26.09639384,3.995,1.418,88.093,1.318527952,190,0.659263976
3.302443271,-4.028068141,26.69646126,3.995,1.377,103.812,1.318527952,190,0.659263976
3.277116384,-4.027038517,27.29825303,3.995,1.35,119.437,1.318527952,190,0.659263976
3.256407707,-4.028668436,27.90565148,3.995,1.328,135.062,1.318527952,190,0.659263976
3.238915315,-4.028417388,28.50498523,3.995,1.312,150.672,1.318527952,190,0.659263976
3.223841426,-4.027379468,29.08531093,3.995,1.297,166.297,1.318527952,190,0.659263976
3.210740751,-4.027864859,29.63928112,3.995,1.285,181.89,1.318527952,190,0.659263976
3.198898472,-4.025765594,30.17035865,3.995,1.272,197.484,1.318527952,190,0.659263976
3.187661729,-4.026871032,30.65457192,3.995,1.262,213.093,1.318527952,190,0.659263976
3.176918452,-4.029903505,31.13251126,3.995,1.252,228.734,1.318527952,190,0.659263976
