terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.647433276,-1.989622242,29.56153133,2,2.714,731.344,1.47697118,132,0.73848559
3.644962978,-1.987320961,29.56819595,2,2.711,740.719,1.47697118,132,0.73848559
3.642175452,-1.990192891,29.59407184,2,2.709,750.078,1.47697118,132,0.73848559
3.639152661,-1.991567231,29.62570515,2,2.706,759.484,1.47697118,132,0.73848559
3.63676527,-1.990706234,29.64349477,2,2.703,768.797,1.47697118,132,0.73848559
3.633835787,-1.989607504,29.67602777,2,2.7,778.156,1.47697118,132,0.73848559
3.631154998,-1.987530383,29.70933818,2,2.697,787.578,1.47697118,132,0.73848559
3.628677934,-1.991241986,29.71783111,2,2.695,796.953,1.47697118,132,0.73848559
3.625926189,-1.988036199,29.73386861,2,2.692,806.344,1.47697118,132,0.73848559
3.623311168,-1.989077042,29.76489856,2,2.689,815.703,1.47697118,132,0.73848559
3.620813111,-1.991523195,29.78482382,2,2.687,825.062,1.47697118,132,0.73848559
3.618107832,-1.989607827,29.82766845,2,2.684,834.406,1.47697118,132,0.73848559
3.615587511,-1.988091129,29.85779724,2,2.681,843.812,1.47697118,132,0.73848559
3.612839197,-1.992157478,29.89381761,2,2.679,853.14,1.47697118,132,0.73848559
3.610431282,-1.987892117,29.91849179,2,2.677,862.469,1.47697118,132,0.73848559
3.607803631,-1.987446603,29.95643031,2,2.674,871.828,1.47697118,132,0.73848559
3.605307958,-1.989190132,30.00401368,2,2.671,881.203,1.47697118,132,0.73848559
3.602655408,-1.989633743,30.03650023,2,2.669,890.594,1.47697118,132,0.73848559
3.600160242,-1.986926162,30.06584586,2,2.666,899.969,1.47697118,132,0.73848559
3.597754398,-1.989636428,30.09601582,2,2.664,909.297,1.47697118,132,0.73848559
3.595271172,-1.990356986,30.14228811,2,2.662,918.625,1.47697118,132,0.73848559
3.592971927,-1.987204382,30.18088091,2,2.659,928.062,1.47697118,132,0.73848559
3.590399212,-1.988462123,30.2238583,2,2.657,937.453,1.47697118,132,0.73848559
3.587815465,-1.988481665,30.25776293,2,2.654,946.828,1.47697118,132,0.73848559
3.585615225,-1.988943958,30.30473375,2,2.652,956.219,1.47697118,132,0.73848559
3.583178185,-1.990417305,30.33444456,2,2.649,965.594,1.47697118,132,0.73848559
3.580878279,-1.987400159,30.37396377,2,2.647,974.906,1.47697118,132,0.73848559
3.578521944,-1.989477138,30.4290344,2,2.645,984.265,1.47697118,132,0.73848559
3.576045685,-1.989226844,30.46779553,2,2.642,993.64,1.47697118,132,0.73848559
3.573903137,-1.989144977,30.50745743,2,2.64,1003.047,1.47697118,132,0.73848559
3.571668953,-1.988750622,30.54618123,2,2.638,1012.359,1.47697118,132,0.73848559
3.569247084,-1.986366337,30.59517232,2,2.636,1021.719,1.47697118,132,0.73848559
3.567013551,-1.988445297,30.64695687,2,2.633,1031.109,1.47697118,132,0.73848559
3.564610689,-1.990894537,30.67189246,2,2.631,1040.437,1.47697118,132,0.73848559
3.562516115,-1.987950321,30.73354923,2,2.628,1049.844,1.47697118,132,0.73848559
3.560365222,-1.987371192,30.78219605,2,2.626,1059.203,1.47697118,132,0.73848559
3.558074467,-1.990338962,30.80954996,2,2.624,1068.531,1.47697118,132,0.73848559
3.555998636,-1.990774599,30.86769381,2,2.622,1077.984,1.47697118,132,0.73848559
3.553669106,-1.989749843,30.89545632,2,2.62,1087.344,1.47697118,132,0.73848559
3.551577389,-1.988718471,30.9319447,2,2.618,1096.703,1.47697118,132,0.73848559
3.549514546,-1.988530133,30.98752414,2,2.616,1106.062,1.47697118,132,0.73848559
3.547310817,-1.988317698,31.02883433,2,2.614,1115.453,1.47697118,132,0.73848559
3.545377403,-1.98850843,31.06520336,2,2.611,1124.812,1.47697118,132,0.73848559
3.543293672,-1.988816269,31.10858279,2,2.609,1134.14,1.47697118,132,0.73848559
3.541194201,-1.990277403,31.1596811,2,2.607,1143.531,1.47697118,132,0.73848559
3.539277362,-1.990136644,31.19407287,2,2.605,1152.89,1.47697118,132,0.73848559
3.537169714,-1.990657834,31.24634731,2,2.603,1162.25,1.47697118,132,0.73848559
3.535157889,-1.986096016,31.29108282,2,2.601,1171.609,1.47697118,132,0.73848559
3.533293989,-1.98764438,31.33497976,2,2.599,1181.031,1.47697118,132,0.73848559
3.531251865,-1.990640531,31.37216398,2,2.597,1190.375,1.47697118,132,0.73848559
3.529325268,-1.990151421,31.40633225,2,2.595,1199.765,1.47697118,132,0.73848559
3.527557086,-1.989181604,31.43663068,2,2.593,1209.109,1.47697118,132,0.73848559
3.52538013,-1.989501678,31.49954161,2,2.591,1218.484,1.47697118,132,0.73848559
3.523585504,-1.986569684,31.54781965,2,2.59,1227.844,1.47697118,132,0.73848559
3.521664637,-1.989249142,31.60390157,2,2.588,1237.172,1.47697118,132,0.73848559
3.519962131,-1.989123463,31.61975824,2,2.586,1246.625,1.47697118,132,0.73848559
3.518111887,-1.989855259,31.65855605,2,2.584,1256,1.47697118,132,0.73848559
3.516239283,-1.988202129,31.71416754,2,2.582,1265.359,1.47697118,132,0.73848559
3.514562694,-1.987380415,31.76065878,2,2.58,1274.719,1.47697118,132,0.73848559
3.512687317,-1.989554349,31.80682532,2,2.578,1284.047,1.47697118,132,0.73848559
3.510908531,-1.992202376,31.84332982,2,2.576,1293.422,1.47697118,132,0.73848559
3.509200799,-1.988473143,31.89631045,2,2.575,1302.75,1.47697118,132,0.73848559
3.507449815,-1.990445789,31.92011183,2,2.573,1312.078,1.47697118,132,0.73848559
3.50573993,-1.989365967,31.96693702,2,2.571,1321.422,1.47697118,132,0.73848559
3.504201669,-1.989066859,32.00932014,2,2.57,1330.859,1.47697118,132,0.73848559
3.502461716,-1.98879226,32.0468833,2,2.568,1340.25,1.47697118,132,0.73848559
3.500693072,-1.988699189,32.10646491,2,2.566,1349.594,1.47697118,132,0.73848559
3.499084291,-1.98606952,32.15223917,2,2.564,1359,1.47697118,132,0.73848559
3.497404714,-1.990317393,32.18181528,2,2.563,1368.359,1.47697118,132,0.73848559
3.495590088,-1.988607002,32.21171507,2,2.561,1377.734,1.47697118,132,0.73848559
3.494064675,-1.989703509,32.26345268,2,2.56,1387.109,1.47697118,132,0.73848559
3.492408876,-1.994188921,32.29478372,2,2.558,1396.469,1.47697118,132,0.73848559
3.491116203,-1.99045127,32.34032476,2,2.556,1405.812,1.47697118,132,0.73848559
3.489484883,-1.986866579,32.37335985,2,2.555,1415.14,1.47697118,132,0.73848559
3.48777581,-1.989968135,32.42058581,2,2.553,1424.453,1.47697118,132,0.73848559
3.486238263,-1.988385772,32.46077726,2,2.552,1433.844,1.47697118,132,0.73848559
3.484723978,-1.987461929,32.51064361,2,2.55,1443.156,1.47697118,132,0.73848559
3.482901815,-1.9889094,32.54512041,2,2.548,1452.531,1.47697118,132,0.73848559
3.481404606,-1.989082246,32.58400333,2,2.547,1461.875,1.47697118,132,0.73848559
3.480074161,-1.987761625,32.62967378,2,2.546,1471.203,1.47697118,132,0.73848559
3.47858347,-1.98784337,32.66691143,2,2.544,1480.547,1.47697118,132,0.73848559
3.477111088,-1.987397488,32.7121323,2,2.542,1489.969,1.47697118,132,0.73848559
3.475315551,-1.990571064,32.7555296,2,2.541,1499.344,1.47697118,132,0.73848559
3.474011782,-1.989915051,32.79331844,2,2.54,1508.687,1.47697118,132,0.73848559
3.472348665,-1.988448888,32.83856643,2,2.538,1518.015,1.47697118,132,0.73848559
3.471022843,-1.989114516,32.86541022,2,2.536,1527.453,1.47697118,132,0.73848559
3.469525844,-1.987831265,32.90551583,2,2.535,1536.828,1.47697118,132,0.73848559
3.468054931,-1.989535076,32.9560544,2,2.534,1546.219,1.47697118,132,0.73848559
3.46654114,-1.989205036,32.99569379,2,2.532,1555.547,1.47697118,132,0.73848559
3.465217463,-1.988813575,33.04071084,2,2.53,1564.844,1.47697118,132,0.73848559
3.463538818,-1.992290133,33.06847124,2,2.529,1574.187,1.47697118,132,0.73848559
3.462005234,-1.989489898,33.11853733,2,2.528,1583.531,1.47697118,132,0.73848559
3.460838374,-1.9915884,33.1694352,2,2.526,1592.875,1.47697118,132,0.73848559
3.459266358,-1.988585227,33.21367949,2,2.525,1602.265,1.47697118,132,0.73848559
3.457948117,-1.988119761,33.24568817,2,2.524,1611.594,1.47697118,132,0.73848559
3.456336445,-1.991429904,33.28404004,2,2.522,1620.969,1.47697118,132,0.73848559
3.454762068,-1.986988039,33.33397288,2,2.52,1630.359,1.47697118,132,0.73848559
3.453573578,-1.989078736,33.37735142,2,2.519,1639.703,1.47697118,132,0.73848559
3.452043994,-1.990115224,33.40433224,2,2.517,1649.047,1.47697118,132,0.73848559
3.450455725,-1.990047212,33.44153614,2,2.516,1658.406,1.47697118,132,0.73848559
3.44901883,-1.990188488,33.49650003,2,2.515,1667.765,1.47697118,132,0.73848559
3.447750901,-1.988985692,33.54658859,2,2.513,1677.125,1.47697118,132,0.73848559
3.446183402,-1.988369793,33.57465449,2,2.512,1686.5,1.47697118,132,0.73848559
3.444778398,-1.990943553,33.61714032,2,2.51,1695.875,1.47697118,132,0.73848559
3.443255398,-1.987685851,33.65878678,2,2.508,1705.281,1.47697118,132,0.73848559
3.441605288,-1.990694783,33.70691674,2,2.507,1714.656,1.47697118,132,0.73848559
3.440246885,-1.989662415,33.73402705,2,2.506,1724.031,1.47697118,132,0.73848559
3.438608459,-1.988667072,33.7724395,2,2.504,1733.422,1.47697118,132,0.73848559
3.437385093,-1.989208972,33.81616541,2,2.502,1742.75,1.47697118,132,0.73848559
3.435768147,-1.992217264,33.8666438,2,2.501,1752.109,1.47697118,132,0.73848559
3.434204035,-1.988537684,33.90994632,2,2.5,1761.469,1.47697118,132,0.73848559
3.432702487,-1.988738836,33.95103548,2,2.498,1770.797,1.47697118,132,0.73848559
3.431260302,-1.989311118,34.0055635,2,2.497,1780.234,1.47697118,132,0.73848559
3.429849107,-1.985231859,34.04541199,2,2.495,1789.547,1.47697118,132,0.73848559
3.428120213,-1.988342558,34.08001776,2,2.494,1798.875,1.47697118,132,0.73848559
3.426625546,-1.991195972,34.11917434,2,2.492,1808.312,1.47697118,132,0.73848559
3.425262649,-1.988171536,34.15528489,2,2.491,1817.672,1.47697118,132,0.73848559
3.423633635,-1.992285073,34.19937375,2,2.489,1827.078,1.47697118,132,0.73848559
3.42198742,-1.991208069,34.25441531,2,2.488,1836.437,1.47697118,132,0.73848559
3.420662059,-1.991118978,34.29096389,2,2.486,1845.781,1.47697118,132,0.73848559
3.418922914,-1.989846769,34.34753164,2,2.484,1855.125,1.47697118,132,0.73848559
3.417525757,-1.988549046,34.3887301,2,2.483,1864.469,1.47697118,132,0.73848559
3.415850372,-1.989172851,34.42378746,2,2.481,1873.89,1.47697118,132,0.73848559
3.414185248,-1.990678457,34.46382811,2,2.48,1883.219,1.47697118,132,0.73848559
3.412595352,-1.994379464,34.50307886,2,2.478,1892.656,1.47697118,132,0.73848559
3.410961711,-1.985804192,34.54291339,2,2.476,1902.015,1.47697118,132,0.73848559
3.409339654,-1.993886463,34.59696777,2,2.475,1911.375,1.47697118,132,0.73848559
3.407988005,-1.989036463,34.63674177,2,2.473,1920.734,1.47697118,132,0.73848559
3.406189658,-1.98556326,34.67845443,2,2.472,1930.078,1.47697118,132,0.73848559
3.404476664,-1.989357979,34.7433316,2,2.47,1939.422,1.47697118,132,0.73848559
3.402822221,-1.988411793,34.76982239,2,2.468,1948.781,1.47697118,132,0.73848559
3.401242449,-1.992370748,34.8170201,2,2.466,1958.125,1.47697118,132,0.73848559
3.399462245,-1.988429604,34.8519404,2,2.464,1967.562,1.47697118,132,0.73848559
3.397961483,-1.988347537,34.903872,2,2.463,1976.953,1.47697118,132,0.73848559
3.396152405,-1.991767344,34.95546909,2,2.461,1986.328,1.47697118,132,0.73848559
3.394421067,-1.990323012,35.00164601,2,2.46,1995.656,1.47697118,132,0.73848559
3.392573406,-1.987746265,35.0490781,2,2.458,2004.984,1.47697118,132,0.73848559
3.390740026,-1.991683206,35.07944426,2,2.456,2014.375,1.47697118,132,0.73848559
3.388916496,-1.990400142,35.12028012,2,2.454,2023.812,1.47697118,132,0.73848559
3.387165673,-1.987550986,35.16627504,2,2.452,2033.172,1.47697118,132,0.73848559
3.385398245,-1.988042647,35.23790077,2,2.45,2042.515,1.47697118,132,0.73848559
3.383260694,-1.985158998,35.26602567,2,2.448,2051.875,1.47697118,132,0.73848559
3.381327861,-1.989099011,35.31015471,2,2.446,2061.281,1.47697118,132,0.73848559
3.37950934,-1.988205799,35.37035371,2,2.444,2070.64,1.47697118,132,0.73848559
3.377447661,-1.988350141,35.40429269,2,2.443,2080.015,1.47697118,132,0.73848559
3.375475103,-1.98891163,35.45323381,2,2.44,2089.422,1.47697118,132,0.73848559
3.373267591,-1.991902512,35.51517991,2,2.438,2098.859,1.47697118,132,0.73848559
3.371307094,-1.989687689,35.55629877,2,2.436,2108.25,1.47697118,132,0.73848559
3.36929885,-1.990433897,35.59173311,2,2.434,2117.656,1.47697118,132,0.73848559
3.366824666,-1.988832252,35.64164446,2,2.432,2127.015,1.47697118,132,0.73848559
3.364775177,-1.988469292,35.69043734,2,2.43,2136.375,1.47697118,132,0.73848559
3.362353653,-1.989665326,35.73190457,2,2.428,2145.75,1.47697118,132,0.73848559
3.360142041,-1.989779091,35.79873162,2,2.425,2155.156,1.47697118,132,0.73848559
3.357680551,-1.989725865,35.84611193,2,2.423,2164.5,1.47697118,132,0.73848559
3.355171656,-1.988275245,35.8930314,2,2.42,2173.844,1.47697118,132,0.73848559
3.352743614,-1.988481227,35.94104568,2,2.418,2183.172,1.47697118,132,0.73848559
3.350201068,-1.989783458,35.9962849,2,2.415,2192.594,1.47697118,132,0.73848559
3.347517367,-1.989684047,36.04688401,2,2.413,2201.984,1.47697118,132,0.73848559
3.344779655,-1.988913905,36.07619149,2,2.41,2211.359,1.47697118,132,0.73848559
3.342059204,-1.989970583,36.1201962,2,2.408,2220.672,1.47697118,132,0.73848559
3.339177801,-1.990042364,36.18998566,2,2.404,2230.094,1.47697118,132,0.73848559
3.335851973,-1.987441566,36.24877731,2,2.402,2239.453,1.47697118,132,0.73848559
3.332869194,-1.990435974,36.29145665,2,2.399,2248.812,1.47697118,132,0.73848559
3.329489338,-1.990005921,36.35068146,2,2.396,2258.172,1.47697118,132,0.73848559
3.32623782,-1.988952002,36.38230867,2,2.392,2267.531,1.47697118,132,0.73848559
3.322543158,-1.990433106,36.44191265,2,2.389,2276.922,1.47697118,132,0.73848559
3.318893571,-1.989499613,36.49955813,2,2.385,2286.281,1.47697118,132,0.73848559
3.315143767,-1.988746593,36.55637347,2,2.381,2295.64,1.47697118,132,0.73848559
3.310929575,-1.989868324,36.61482315,2,2.378,2304.984,1.47697118,132,0.73848559
3.306814999,-1.989508003,36.67011347,2,2.373,2314.39,1.47697118,132,0.73848559
3.302336602,-1.991072009,36.71574066,2,2.369,2323.797,1.47697118,132,0.73848559
3.297601318,-1.98712482,36.77562999,2,2.364,2333.172,1.47697118,132,0.73848559
3.29277927,-1.989330379,36.84301728,2,2.359,2342.562,1.47697118,132,0.73848559
3.287633471,-1.988788745,36.91165689,2,2.354,2351.922,1.47697118,132,0.73848559
3.282170739,-1.989682128,36.95545867,2,2.349,2361.312,1.47697118,132,0.73848559
3.276426165,-1.989152655,36.9988072,2,2.343,2370.672,1.47697118,132,0.73848559
3.270479927,-1.992478219,37.06777622,2,2.337,2380.015,1.47697118,132,0.73848559
3.264296041,-1.98887137,37.1242159,2,2.331,2389.359,1.47697118,132,0.73848559
3.257460163,-1.989273735,37.1883374,2,2.324,2398.89,1.47697118,132,0.73848559
3.250320701,-1.988447318,37.25624162,2,2.317,2408.422,1.47697118,132,0.73848559
3.24292193,-1.989760004,37.31275448,2,2.31,2417.859,1.47697118,132,0.73848559
3.234713966,-1.989390884,37.38200663,2,2.302,2427.406,1.47697118,132,0.73848559
3.226772363,-1.99066795,37.45499819,2,2.294,2436.937,1.47697118,132,0.73848559
3.217691708,-1.990160903,37.51016807,2,2.285,2446.437,1.47697118,132,0.73848559
3.208563895,-1.98261678,37.58388037,2,2.276,2455.953,1.47697118,132,0.73848559
3.198590315,-1.990051552,37.65433428,2,2.266,2465.594,1.47697118,132,0.73848559
3.188122842,-1.988801928,37.71279767,2,2.256,2475.281,1.47697118,132,0.73848559
3.176932878,-1.987408127,37.78635799,2,2.245,2484.937,1.47697118,132,0.73848559
3.165459863,-1.985814265,37.86050401,2,2.233,2494.578,1.47697118,132,0.73848559
3.153456774,-1.989999326,37.91961677,2,2.221,2504.156,1.47697118,132,0.73848559
3.140196708,-1.989312293,38.00278943,2,2.209,2513.859,1.47697118,132,0.73848559
3.12680822,-1.990053644,38.08452482,2,2.195,2523.422,1.47697118,132,0.73848559
3.112231775,-1.988161925,38.16455466,2,2.181,2533.094,1.47697118,132,0.73848559
3.096768419,-1.986620537,38.2307079,2,2.165,2542.75,1.47697118,132,0.73848559
3.080366559,-1.989981523,38.33018354,2,2.149,2552.453,1.47697118,132,0.73848559
3.063166797,-1.988146329,38.41724931,2,2.132,2562.14,1.47697118,132,0.73848559
3.044879274,-1.988921576,38.50749726,2,2.114,2571.781,1.47697118,132,0.73848559
3.025425465,-1.988828547,38.59881454,2,2.095,2581.422,1.47697118,132,0.73848559
3.004894706,-1.9887221,38.69034028,2,2.075,2591.047,1.47697118,132,0.73848559
2.982823491,-1.991206346,38.78840875,2,2.052,2600.719,1.47697118,132,0.73848559
2.959567107,-1.989153455,38.89694252,2,2.031,2610.359,1.47697118,132,0.73848559
2.935160488,-1.989382686,39.0301346,2,2.006,2620.015,1.47697118,132,0.73848559
2.909767173,-1.986321261,39.14810136,2,1.981,2629.625,1.47697118,132,0.73848559
2.882359164,-1.989352618,39.28084982,2,1.954,2639.297,1.47697118,132,0.73848559
2.852410132,-1.988937619,39.40553806,2,1.925,2648.937,1.47697118,132,0.73848559
2.81749166,-1.98627108,39.53997432,2,1.892,2658.609,1.47697118,132,0.73848559
2.776453952,-1.989134623,39.6686332,2,1.853,2668.172,1.47697118,132,0.73848559
2.724965215,-1.989384648,39.83072678,2,1.804,2677.797,1.47697118,132,0.73848559
2.659198723,-1.986234597,39.9625222,2,1.743,2687.453,1.47697118,132,0.73848559
2.571256878,-1.985341948,40.14924918,2,1.662,2697.094,1.47697118,132,0.73848559
2.448420121,-1.986658489,40.33971036,2,1.552,2706.703,1.47697118,132,0.73848559
2.271196987,-1.987371617,40.55394434,2,1.389,2716.359,1.47697118,132,0.73848559
2.05625134,-1.987488636,40.84540579,2,1.18,2725.953,1.47697118,132,0.73848559
2.79292826,-0.001282435,41.0480499,0.0006,0.001,2735.75,1.47697118,132,0.73848559
2.91747966,-0.000596481,41.06596192,0.0006,0.001,2745.547,1.47697118,132,0.73848559
2.993999569,-0.000598925,41.0099036,0.0006,0.001,2755.375,1.47697118,132,0.73848559
3.054498202,-0.000446994,40.90436713,0.0006,0.001,2765.187,1.47697118,132,0.73848559
3.105723523,-0.003484171,40.78891026,0.0006,0.001,2774.984,1.47697118,132,0.73848559
3.14992927,-0.009997211,40.66932499,0.0006,0.001,2784.812,1.47697118,132,0.73848559
3.186880072,-0.002863387,40.52276842,0.0006,0.001,2794.609,1.47697118,132,0.73848559
3.217912892,-0.001578556,40.38692754,0.0006,0.001,2804.469,1.47697118,132,0.73848559
3.244338024,-0.002485048,40.23519173,0.0006,0.001,2814.25,1.47697118,132,0.73848559
3.267330189,-0.000515472,40.06258456,0.0006,0.001,2824.062,1.47697118,132,0.73848559
3.287871486,-0.003912628,39.90078341,0.0006,0.001,2833.875,1.47697118,132,0.73848559
3.306105948,-0.000393983,39.73129187,0.0006,0.001,2843.672,1.47697118,132,0.73848559
3.322863814,1.08E-05,39.54062447,0.0006,0.001,2853.531,1.47697118,132,0.73848559
3.337948444,-0.003430346,39.37807096,0.0006,0.001,2863.406,1.47697118,132,0.73848559
3.351568545,-0.003869606,39.21101234,0.0006,0.001,2873.203,1.47697118,132,0.73848559
3.363638144,-0.002452157,39.03510682,0.0006,0.001,2882.969,1.47697118,132,0.73848559
4.192977251,0.002404245,24.45805458,0.0006,0,0,1.481901555,133,0.740950778
4.193077427,-0.001084065,24.45716952,0.0004,4.209,9.391,1.481901555,133,0.740950778
3.988231514,-1.987821905,24.47513158,2,3.004,19.578,1.481901555,133,0.740950778
3.969105346,-1.988739663,24.52573637,2,2.997,28.969,1.481901555,133,0.740950778
3.954241297,-1.989538179,24.60603682,2,2.985,38.406,1.481901555,133,0.740950778
3.941827133,-1.989286212,24.69531346,2,2.972,47.828,1.481901555,133,0.740950778
3.930859814,-1.986923225,24.7859817,2,2.962,57.203,1.481901555,133,0.740950778
3.921311224,-1.986561772,24.88708214,2,2.953,66.562,1.481901555,133,0.740950778
3.912531214,-1.986699336,25.00087788,2,2.945,75.969,1.481901555,133,0.740950778
3.904504724,-1.989612039,25.10268867,2,2.939,85.312,1.481901555,133,0.740950778
3.897056243,-1.985067734,25.21437751,2,2.934,94.703,1.481901555,133,0.740950778
3.89027873,-1.987438806,25.30536616,2,2.93,104.062,1.481901555,133,0.740950778
3.883822879,-1.986895013,25.41934443,2,2.928,113.406,1.481901555,133,0.740950778
