terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.673255019,-0.995111146,7.055394799,0.999,3.142,702.344,1.265883375,56,0.632941688
3.669484508,-1.0001687,6.850210284,0.999,3.138,716.984,1.265883375,56,0.632941688
3.665441586,-0.997215637,6.586694758,0.999,3.134,731.687,1.265883375,56,0.632941688
3.661262781,-0.998287488,6.372257068,0.999,3.13,746.406,1.265883375,56,0.632941688
3.656933898,-0.997872949,6.200934308,0.999,3.126,761.125,1.265883375,56,0.632941688
3.652620968,-0.997289597,6.056456627,0.999,3.122,775.812,1.265883375,56,0.632941688
3.648309561,-0.99659937,5.952568227,0.999,3.118,790.515,1.265883375,56,0.632941688
3.643935905,-0.996117145,5.798604802,0.999,3.114,805.156,1.265883375,56,0.632941688
3.63960214,-0.996599673,5.659401446,0.999,3.109,819.828,1.265883375,56,0.632941688
3.634967718,-0.996937521,5.522713897,0.999,3.104,834.5,1.265883375,56,0.632941688
3.63062483,-0.997645835,5.37669244,0.999,3.1,849.265,1.265883375,56,0.632941688
3.626134462,-0.997374073,5.280785927,0.999,3.096,863.937,1.265883375,56,0.632941688
3.621623313,-0.997454572,5.587206713,0.999,3.091,878.609,1.265883375,56,0.632941688
3.617663044,-0.99583326,5.811240729,0.999,3.088,893.359,1.265883375,56,0.632941688
3.614043291,-0.996949735,5.977698199,0.999,3.084,908.062,1.265883375,56,0.632941688
3.610692446,-0.995156856,6.173446654,0.999,3.08,922.765,1.265883375,56,0.632941688
3.607562171,-0.996978872,6.277377449,0.999,3.078,937.437,1.265883375,56,0.632941688
3.604591468,-0.997848265,6.34387275,0.999,3.074,952.172,1.265883375,56,0.632941688
3.601698593,-0.995332636,6.40923024,0.999,3.072,966.875,1.265883375,56,0.632941688
3.599043688,-0.995903055,6.479675574,0.999,3.069,981.547,1.265883375,56,0.632941688
3.596597813,-0.997429472,6.526650751,0.9988,3.067,996.234,1.265883375,56,0.632941688
3.594038882,-0.996770415,6.572838315,0.999,3.064,1010.937,1.265883375,56,0.632941688
3.59170277,-0.995212013,6.636409125,0.999,3.062,1025.64,1.265883375,56,0.632941688
3.589354867,-0.997000545,6.660782647,0.999,3.06,1040.375,1.265883375,56,0.632941688
3.587075364,-0.995367261,6.711300338,0.999,3.057,1055.14,1.265883375,56,0.632941688
3.584926042,-0.99552945,6.749690597,0.999,3.055,1069.828,1.265883375,56,0.632941688
3.582717094,-0.996872669,6.797637664,0.999,3.053,1084.578,1.265883375,56,0.632941688
3.580523067,-0.994680378,6.831528687,0.999,3.051,1099.281,1.265883375,56,0.632941688
3.578427107,-0.996491915,6.889066871,0.999,3.049,1113.984,1.265883375,56,0.632941688
3.576339549,-0.995598716,6.925197628,0.999,3.047,1128.687,1.265883375,56,0.632941688
3.574244313,-0.996642499,6.947772892,0.999,3.045,1143.375,1.265883375,56,0.632941688
3.572206221,-0.99682115,7.006237171,0.999,3.043,1158.047,1.265883375,56,0.632941688
3.5703747,-0.997913042,7.027837869,0.999,3.041,1172.734,1.265883375,56,0.632941688
3.568538435,-0.997751428,7.099366938,0.999,3.04,1187.422,1.265883375,56,0.632941688
3.566631357,-0.996828114,7.119621617,0.999,3.037,1202.109,1.265883375,56,0.632941688
3.564556748,-0.997402594,7.159095474,0.999,3.036,1216.844,1.265883375,56,0.632941688
3.562643695,-0.997714222,7.171845193,0.999,3.034,1231.5,1.265883375,56,0.632941688
3.560878748,-0.997051962,7.235570024,0.999,3.032,1246.187,1.265883375,56,0.632941688
3.558906904,-0.997065919,7.253302181,0.999,3.03,1260.875,1.265883375,56,0.632941688
3.557036173,-0.996284848,7.297426506,0.999,3.028,1275.547,1.265883375,56,0.632941688
3.555338993,-0.995737762,7.327536576,0.999,3.026,1290.297,1.265883375,56,0.632941688
3.553228865,-0.997962267,7.333474149,0.999,3.024,1305.062,1.265883375,56,0.632941688
3.55143614,-0.997445826,7.397938652,0.999,3.023,1319.719,1.265883375,56,0.632941688
3.549539991,-0.99668716,7.426967023,0.999,3.021,1334.5,1.265883375,56,0.632941688
3.54776915,-0.997553504,7.457927393,0.999,3.019,1349.219,1.265883375,56,0.632941688
3.545977431,-0.995862037,7.479952969,0.999,3.017,1363.937,1.265883375,56,0.632941688
3.544166369,-0.996195384,7.518749899,0.999,3.016,1378.625,1.265883375,56,0.632941688
3.542246426,-0.99658368,7.559861991,0.999,3.014,1393.312,1.265883375,56,0.632941688
3.540543495,-0.996934498,7.57070484,0.999,3.012,1407.984,1.265883375,56,0.632941688
3.538524774,-0.997492076,7.609365714,0.999,3.01,1422.719,1.265883375,56,0.632941688
3.536858293,-0.994556707,7.634174222,0.9988,3.008,1437.406,1.265883375,56,0.632941688
3.535053352,-0.997803728,7.648783385,0.999,3.006,1452.078,1.265883375,56,0.632941688
3.533276115,-0.997060901,7.688718832,0.999,3.004,1466.797,1.265883375,56,0.632941688
3.531353459,-0.996691706,7.726844096,0.999,3.003,1481.484,1.265883375,56,0.632941688
3.529480963,-0.995139139,7.737011796,0.999,3.001,1496.172,1.265883375,56,0.632941688
3.527938373,-0.998132111,7.782360829,0.999,3,1510.844,1.265883375,56,0.632941688
3.52599591,-0.994520981,7.788090545,0.999,2.998,1525.594,1.265883375,56,0.632941688
3.524211063,-0.998969778,7.821524294,0.9988,2.996,1540.328,1.265883375,56,0.632941688
3.522401832,-0.997629382,7.853782363,0.999,2.995,1554.984,1.265883375,56,0.632941688
3.520801376,-0.997710459,7.88134258,0.999,2.993,1569.687,1.265883375,56,0.632941688
3.518991993,-0.996101019,7.899768072,0.999,2.991,1584.39,1.265883375,56,0.632941688
3.517004712,-0.996285768,7.919326701,0.999,2.989,1599.047,1.265883375,56,0.632941688
3.515562171,-0.995695559,7.9434832,0.999,2.988,1613.75,1.265883375,56,0.632941688
3.513698675,-0.997340989,7.966105037,0.999,2.986,1628.453,1.265883375,56,0.632941688
3.511911834,-0.995172658,7.989096157,0.999,2.984,1643.172,1.265883375,56,0.632941688
3.51014645,-0.99580987,8.01044644,0.999,2.983,1657.844,1.265883375,56,0.632941688
3.508360916,-0.998020622,8.056790248,0.999,2.981,1672.515,1.265883375,56,0.632941688
3.506698585,-0.994351598,8.069968659,0.999,2.979,1687.203,1.265883375,56,0.632941688
3.504849378,-0.995575395,8.097648351,0.999,2.977,1701.922,1.265883375,56,0.632941688
3.503126844,-0.997958464,8.124582693,0.999,2.975,1716.64,1.265883375,56,0.632941688
3.501468585,-0.996026844,8.162649402,0.999,2.974,1731.359,1.265883375,56,0.632941688
3.499662409,-0.994684227,8.174534333,0.999,2.972,1746.062,1.265883375,56,0.632941688
3.498109511,-0.996867173,8.204518787,0.999,2.971,1760.703,1.265883375,56,0.632941688
3.49631394,-0.998930812,8.232330482,0.999,2.969,1775.39,1.265883375,56,0.632941688
3.494646332,-0.997100012,8.258772845,0.999,2.967,1790.047,1.265883375,56,0.632941688
3.49292082,-0.99520657,8.284728373,0.999,2.966,1804.75,1.265883375,56,0.632941688
3.491497093,-0.999163901,8.314006945,0.999,2.964,1819.437,1.265883375,56,0.632941688
3.489674444,-0.996484621,8.320973412,0.999,2.962,1834.203,1.265883375,56,0.632941688
3.48797613,-0.996916256,8.355968152,0.999,2.961,1848.875,1.265883375,56,0.632941688
3.486299539,-0.996795453,8.371132515,0.999,2.959,1863.562,1.265883375,56,0.632941688
3.484674134,-0.99687444,8.421191487,0.999,2.957,1878.25,1.265883375,56,0.632941688
3.483054739,-0.999345554,8.431275707,0.999,2.956,1892.953,1.265883375,56,0.632941688
3.481368203,-0.996581394,8.465779171,0.9988,2.954,1907.656,1.265883375,56,0.632941688
3.479833097,-0.995624468,8.492205519,0.999,2.953,1922.344,1.265883375,56,0.632941688
3.478195605,-0.997237763,8.494301736,0.999,2.951,1937.031,1.265883375,56,0.632941688
3.476562162,-0.99706249,8.496235551,0.999,2.949,1951.719,1.265883375,56,0.632941688
3.474944863,-0.994801389,8.097301021,0.999,2.948,1966.375,1.265883375,56,0.632941688
3.472552502,-0.997208549,7.663690674,0.999,2.945,1981.109,1.265883375,56,0.632941688
3.469936205,-0.995017392,7.33547724,0.9988,2.943,1995.828,1.265883375,56,0.632941688
3.467133585,-0.995405034,7.103161849,0.999,2.941,2010.5,1.265883375,56,0.632941688
3.463959368,-0.996303733,6.852996066,0.999,2.938,2025.14,1.265883375,56,0.632941688
3.460538016,-0.996545651,6.707967765,0.999,2.935,2039.828,1.265883375,56,0.632941688
3.457188159,-0.999144334,6.596245041,0.999,2.931,2054.531,1.265883375,56,0.632941688
3.453584107,-0.997083429,6.381627116,0.999,2.927,2069.265,1.265883375,56,0.632941688
3.449971454,-0.994210015,6.255595776,0.999,2.924,2083.969,1.265883375,56,0.632941688
3.446087092,-0.995644169,6.120861246,0.999,2.92,2098.672,1.265883375,56,0.632941688
3.442364676,-0.996982968,6.042148219,0.999,2.916,2113.344,1.265883375,56,0.632941688
3.438300708,-0.99533277,5.963968754,0.999,2.912,2127.984,1.265883375,56,0.632941688
3.43414344,-0.994544382,5.841699155,0.999,2.909,2142.687,1.265883375,56,0.632941688
3.430232319,-0.99650684,5.877757316,0.999,2.905,2157.359,1.265883375,56,0.632941688
3.426567228,-0.996328721,6.236246711,0.999,2.901,2172.062,1.265883375,56,0.632941688
3.423339916,-0.995768969,6.446624108,0.9988,2.897,2186.859,1.265883375,56,0.632941688
3.420376585,-0.995919425,6.5651645,0.999,2.894,2201.515,1.265883375,56,0.632941688
3.41756758,-0.997873712,6.73505,0.999,2.891,2216.219,1.265883375,56,0.632941688
3.415058016,-0.998184073,6.863893366,0.999,2.889,2230.922,1.265883375,56,0.632941688
3.4128534,-0.995242667,6.907660949,0.999,2.887,2245.625,1.265883375,56,0.632941688
3.410735291,-0.995899061,6.995922947,0.999,2.885,2260.312,1.265883375,56,0.632941688
3.408625682,-0.997089592,7.034525201,0.999,2.883,2275.015,1.265883375,56,0.632941688
3.406694262,-0.998272804,7.100320696,0.999,2.881,2289.734,1.265883375,56,0.632941688
3.40498114,-0.997320125,7.169619304,0.999,2.879,2304.406,1.265883375,56,0.632941688
3.402913787,-0.996722899,7.208377038,0.999,2.877,2319.078,1.265883375,56,0.632941688
3.401403713,-0.997134797,7.274389501,0.999,2.875,2333.781,1.265883375,56,0.632941688
3.399715277,-0.99749476,7.313890061,0.999,2.873,2348.515,1.265883375,56,0.632941688
3.398271943,-0.995278544,7.379661207,0.999,2.872,2363.219,1.265883375,56,0.632941688
3.396650204,-0.9951689,7.434352903,0.999,2.87,2377.922,1.265883375,56,0.632941688
3.395198609,-0.997925789,7.503390557,0.999,2.869,2392.594,1.265883375,56,0.632941688
3.393786724,-0.997649184,7.518454737,0.999,2.867,2407.281,1.265883375,56,0.632941688
3.392453209,-0.996595125,7.582303455,0.9988,2.866,2421.953,1.265883375,56,0.632941688
3.390922831,-0.995312605,7.635455381,0.999,2.865,2436.687,1.265883375,56,0.632941688
3.389562027,-0.99391933,7.67632924,0.999,2.863,2451.375,1.265883375,56,0.632941688
3.388348205,-0.996132736,7.718966582,0.999,2.862,2466.094,1.265883375,56,0.632941688
3.386873137,-0.993542456,7.745642148,0.999,2.861,2480.75,1.265883375,56,0.632941688
3.385432526,-0.996814672,7.81951839,0.999,2.859,2495.437,1.265883375,56,0.632941688
3.38415247,-0.995873448,7.867404176,0.999,2.858,2510.156,1.265883375,56,0.632941688
3.382882674,-0.99675718,7.91975689,0.999,2.857,2524.797,1.265883375,56,0.632941688
3.381517009,-0.996083172,7.94286739,0.999,2.855,2539.484,1.265883375,56,0.632941688
3.380146471,-0.993320671,7.979054152,0.999,2.854,2554.234,1.265883375,56,0.632941688
3.378727035,-0.996205382,8.007401782,0.999,2.853,2568.953,1.265883375,56,0.632941688
3.377220596,-0.996069615,8.077499554,0.999,2.851,2583.64,1.265883375,56,0.632941688
3.376192677,-0.997210895,8.116205761,0.999,2.85,2598.344,1.265883375,56,0.632941688
3.374805525,-0.997121066,8.118927197,0.999,2.849,2613.078,1.265883375,56,0.632941688
3.3734089,-0.996266206,8.188629239,0.999,2.847,2627.75,1.265883375,56,0.632941688
3.372137925,-0.995759072,8.206705838,0.999,2.846,2642.453,1.265883375,56,0.632941688
3.370796174,-0.995999352,8.258979888,0.999,2.845,2657.109,1.265883375,56,0.632941688
3.369159059,-0.99652131,8.290506116,0.999,2.843,2671.797,1.265883375,56,0.632941688
3.367726606,-0.998620319,8.310147781,0.999,2.842,2686.469,1.265883375,56,0.632941688
3.366323136,-0.994399206,8.351170797,0.999,2.84,2701.187,1.265883375,56,0.632941688
3.365061498,-0.996670024,8.377987075,0.999,2.839,2715.828,1.265883375,56,0.632941688
3.363572116,-0.998010744,8.405946579,0.999,2.837,2730.531,1.265883375,56,0.632941688
3.361896126,-0.997442866,8.444489297,0.999,2.836,2745.25,1.265883375,56,0.632941688
3.360457592,-0.995499132,8.502457062,0.999,2.835,2759.953,1.265883375,56,0.632941688
3.358933893,-0.995378257,8.511320567,0.999,2.833,2774.609,1.265883375,56,0.632941688
3.35750045,-0.996865582,8.543709399,0.999,2.831,2789.312,1.265883375,56,0.632941688
3.35592243,-0.996614716,8.568991141,0.999,2.829,2804,1.265883375,56,0.632941688
3.354341486,-0.997612932,8.632064381,0.999,2.828,2818.687,1.265883375,56,0.632941688
3.352670967,-0.995821624,8.646204469,0.999,2.827,2833.375,1.265883375,56,0.632941688
3.350896483,-0.99680599,8.671591101,0.999,2.825,2848.078,1.265883375,56,0.632941688
3.349345502,-0.996265407,8.67067851,0.999,2.823,2862.844,1.265883375,56,0.632941688
3.347611492,-0.996686974,8.716065806,0.999,2.822,2877.531,1.265883375,56,0.632941688
3.345884937,-0.996806655,8.739798237,0.999,2.82,2892.219,1.265883375,56,0.632941688
3.344156333,-0.996128153,8.766533845,0.999,2.818,2906.89,1.265883375,56,0.632941688
3.342335155,-0.998277852,8.795833643,0.999,2.817,2921.765,1.265883375,56,0.632941688
3.340548417,-0.996314191,8.822556468,0.999,2.815,2936.64,1.265883375,56,0.632941688
3.338915719,-0.996551638,8.855853941,0.999,2.813,2951.531,1.265883375,56,0.632941688
3.337128748,-0.996302956,8.877480762,0.999,2.811,2966.359,1.265883375,56,0.632941688
3.335068985,-0.996368075,8.913608213,0.999,2.809,2981.203,1.265883375,56,0.632941688
3.333366644,-0.995843458,8.933560091,0.999,2.807,2996.047,1.265883375,56,0.632941688
3.331447115,-0.996159462,8.958857238,0.999,2.805,3010.89,1.265883375,56,0.632941688
3.329607494,-0.996778669,8.987026312,0.999,2.803,3025.719,1.265883375,56,0.632941688
3.327524753,-0.997200134,9.01243232,0.999,2.801,3040.594,1.265883375,56,0.632941688
3.325637734,-0.997619878,9.038972193,0.999,2.799,3055.515,1.265883375,56,0.632941688
3.323450701,-0.995945594,9.055423877,0.999,2.798,3070.359,1.265883375,56,0.632941688
3.321648754,-0.996544153,9.084092126,0.999,2.795,3085.265,1.265883375,56,0.632941688
3.319549617,-0.998313093,9.134814624,0.9988,2.794,3100.125,1.265883375,56,0.632941688
3.317521893,-0.99628582,9.170570864,0.999,2.792,3114.969,1.265883375,56,0.632941688
3.31548131,-0.998291113,9.180525372,0.999,2.79,3129.89,1.265883375,56,0.632941688
3.313514007,-0.998005042,9.196574511,0.999,2.787,3144.687,1.265883375,56,0.632941688
3.311203057,-0.999409234,9.237917963,0.9988,2.785,3159.515,1.265883375,56,0.632941688
3.309368019,-0.996018009,9.274232811,0.999,2.783,3174.406,1.265883375,56,0.632941688
3.307277934,-0.998267996,9.292708105,0.999,2.781,3189.187,1.265883375,56,0.632941688
3.304826021,-0.997815889,9.323055482,0.999,2.779,3204.14,1.265883375,56,0.632941688
3.302537195,-0.995304484,9.349288999,0.999,2.777,3219.031,1.265883375,56,0.632941688
3.300234971,-0.995635052,9.374665905,0.999,2.775,3233.844,1.265883375,56,0.632941688
3.298084097,-0.998208398,9.032372528,0.999,2.773,3248.687,1.265883375,56,0.632941688
3.294999092,-0.996414822,8.487130279,0.999,2.769,3263.578,1.265883375,56,0.632941688
3.291430094,-0.996453656,8.190830209,0.999,2.766,3278.469,1.265883375,56,0.632941688
3.287377242,-0.997968663,8.025681963,0.999,2.762,3293.375,1.265883375,56,0.632941688
3.283152598,-0.996170936,7.769415902,0.9988,2.757,3308.25,1.265883375,56,0.632941688
3.278345902,-0.998136845,7.585895419,0.999,2.753,3323.172,1.265883375,56,0.632941688
3.273116492,-0.998637957,7.403098889,0.999,2.747,3338.172,1.265883375,56,0.632941688
3.267684056,-0.997170323,7.298183678,0.999,2.742,3353.125,1.265883375,56,0.632941688
3.262486363,-0.999165699,7.120528662,0.9988,2.737,3368,1.265883375,56,0.632941688
3.256745377,-0.998622893,7.047144408,0.999,2.731,3382.969,1.265883375,56,0.632941688
3.250847223,-0.997459297,6.873304441,0.999,2.725,3397.906,1.265883375,56,0.632941688
3.244656704,-0.99879479,6.818821274,0.999,2.719,3412.906,1.265883375,56,0.632941688
3.238629674,-0.995358581,6.723075083,0.999,2.713,3427.828,1.265883375,56,0.632941688
3.232211365,-0.996230784,6.711057651,0.999,2.707,3442.734,1.265883375,56,0.632941688
3.226196542,-0.995434613,7.013099608,0.999,2.701,3457.64,1.265883375,56,0.632941688
3.220739241,-0.999011719,7.289563752,0.999,2.695,3472.5,1.265883375,56,0.632941688
3.215816205,-0.997658454,7.458655028,0.999,2.69,3487.39,1.265883375,56,0.632941688
3.210788059,-0.99847458,7.628238042,0.999,2.685,3502.406,1.265883375,56,0.632941688
3.206157972,-0.996732601,7.754876073,0.999,2.68,3517.281,1.265883375,56,0.632941688
3.201783352,-0.998164676,7.808703233,0.999,2.676,3532.156,1.265883375,56,0.632941688
3.197679783,-0.997625178,7.887130968,0.999,2.671,3547.047,1.265883375,56,0.632941688
3.193492703,-0.995586044,7.985361706,0.999,2.667,3561.875,1.265883375,56,0.632941688
3.189608329,-0.996299245,8.056890311,0.9988,2.664,3576.781,1.265883375,56,0.632941688
3.185787072,-0.998635724,8.117203841,0.999,2.66,3591.625,1.265883375,56,0.632941688
3.18236496,-0.996834984,8.199014538,0.999,2.656,3606.547,1.265883375,56,0.632941688
3.178494205,-0.996867731,8.233915338,0.999,2.653,3621.437,1.265883375,56,0.632941688
3.174871599,-0.997530392,8.300252991,0.999,2.649,3636.312,1.265883375,56,0.632941688
3.171446788,-0.996333917,8.352252415,0.999,2.646,3651.187,1.265883375,56,0.632941688
3.167791948,-0.998626378,8.402594966,0.999,2.642,3666.078,1.265883375,56,0.632941688
3.164213041,-0.999330869,8.494371466,0.999,2.638,3681.031,1.265883375,56,0.632941688
3.160745233,-0.998075865,8.570175918,0.999,2.635,3695.89,1.265883375,56,0.632941688
3.157270301,-0.996043032,8.606521624,0.999,2.632,3710.703,1.265883375,56,0.632941688
3.153757391,-0.995564298,8.674661446,0.999,2.628,3725.578,1.265883375,56,0.632941688
3.150130517,-0.996280877,8.699568723,0.999,2.624,3740.437,1.265883375,56,0.632941688
3.146657977,-0.997008512,8.776810126,0.9988,2.621,3755.328,1.265883375,56,0.632941688
3.143091039,-0.996959028,8.831711921,0.999,2.617,3770.187,1.265883375,56,0.632941688
3.139490659,-0.997182404,8.882329234,0.999,2.614,3785,1.265883375,56,0.632941688
3.135664815,-0.996965821,8.939342586,0.999,2.61,3799.89,1.265883375,56,0.632941688
3.131959681,-0.996281739,8.991624713,0.999,2.606,3814.765,1.265883375,56,0.632941688
3.128300014,-0.999284491,9.053848021,0.999,2.602,3829.578,1.265883375,56,0.632941688
3.12442579,-0.999517754,9.061380703,0.999,2.599,3844.406,1.265883375,56,0.632941688
3.120317254,-0.99691277,9.117174596,0.9988,2.594,3859.312,1.265883375,56,0.632941688
3.116407677,-0.998690685,9.183475481,0.999,2.59,3874.125,1.265883375,56,0.632941688
3.112162104,-0.999032918,9.201663199,0.999,2.586,3889,1.265883375,56,0.632941688
3.1078376,-0.996640023,9.266119211,0.999,2.582,3903.922,1.265883375,56,0.632941688
3.103456586,-0.99812438,9.305701339,0.9988,2.578,3918.812,1.265883375,56,0.632941688
3.09906626,-0.996466596,9.352526561,0.999,2.573,3933.687,1.265883375,56,0.632941688
3.094489126,-0.99845855,9.395097806,0.999,2.569,3948.609,1.265883375,56,0.632941688
3.08994451,-0.998017471,9.421845011,0.999,2.564,3963.5,1.265883375,56,0.632941688
3.085141825,-0.99670905,9.528350491,0.999,2.559,3978.344,1.265883375,56,0.632941688
3.080201494,-0.998520943,9.557420567,0.999,2.554,3993.203,1.265883375,56,0.632941688
3.075024054,-0.997008018,9.612287603,0.999,2.549,4008.078,1.265883375,56,0.632941688
3.069961162,-0.996999716,9.625154876,0.999,2.545,4022.953,1.265883375,56,0.632941688
3.064561258,-0.998209891,9.683873288,0.9988,2.539,4037.812,1.265883375,56,0.632941688
3.059169807,-0.997608257,9.743205566,0.999,2.534,4052.625,1.265883375,56,0.632941688
3.053599177,-0.998260583,9.75091273,0.999,2.528,4067.469,1.265883375,56,0.632941688
3.047778483,-0.997749525,9.808705717,0.999,2.522,4082.312,1.265883375,56,0.632941688
3.041776495,-0.997314081,9.82598303,0.9988,2.516,4097.187,1.265883375,56,0.632941688
