terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.544195292,-2.008187547,29.52991746,1.9988,2.64,1051.109,1.45457667,91,0.727288335
3.540890655,-2.00974606,29.59393137,1.9988,2.637,1063.671,1.45457667,91,0.727288335
3.538074609,-2.009713189,29.64850415,1.9988,2.634,1076.187,1.45457667,91,0.727288335
3.535222571,-2.008186932,29.71807618,1.9988,2.63,1088.718,1.45457667,91,0.727288335
3.531831617,-2.006509013,29.75477959,1.9988,2.628,1101.281,1.45457667,91,0.727288335
3.52899662,-2.008981844,29.8234648,1.9988,2.624,1114.046,1.45457667,91,0.727288335
3.525838025,-2.007634577,29.88204004,1.9988,2.622,1126.718,1.45457667,91,0.727288335
3.52316435,-2.007609896,29.94152227,1.9988,2.619,1139.375,1.45457667,91,0.727288335
3.520332043,-2.006776667,29.97213173,1.9988,2.616,1152.046,1.45457667,91,0.727288335
3.517299513,-2.00865648,30.03309853,1.9988,2.614,1164.734,1.45457667,91,0.727288335
3.514507479,-2.008049346,30.10131062,1.9988,2.61,1177.375,1.45457667,91,0.727288335
3.511780903,-2.010958753,30.15810722,1.9986,2.608,1190.109,1.45457667,91,0.727288335
3.508909438,-2.008815926,30.21517926,1.9988,2.605,1202.781,1.45457667,91,0.727288335
3.506433625,-2.012946513,30.26137569,1.9988,2.602,1215.437,1.45457667,91,0.727288335
3.503315509,-2.007035695,30.29942419,1.9988,2.6,1228.125,1.45457667,91,0.727288335
3.500753359,-2.010152042,30.35724235,1.9986,2.597,1240.812,1.45457667,91,0.727288335
3.498172516,-2.009687401,30.42922647,1.9986,2.594,1253.484,1.45457667,91,0.727288335
3.495633392,-2.009183019,30.47370465,1.9988,2.592,1266.156,1.45457667,91,0.727288335
3.492625535,-2.010948027,30.52985877,1.9988,2.589,1278.796,1.45457667,91,0.727288335
3.490459712,-2.012911783,30.57841466,1.9988,2.586,1291.484,1.45457667,91,0.727288335
3.487835067,-2.007823907,30.63506707,1.9988,2.584,1304.156,1.45457667,91,0.727288335
3.48555009,-2.011757284,30.6943645,1.9988,2.581,1316.843,1.45457667,91,0.727288335
3.483015655,-2.006906001,30.75558471,1.9988,2.579,1329.515,1.45457667,91,0.727288335
3.480401485,-2.010088449,30.79964783,1.9988,2.576,1342.203,1.45457667,91,0.727288335
3.478032335,-2.008476213,30.85721922,1.9988,2.574,1354.89,1.45457667,91,0.727288335
3.475531709,-2.010337078,30.90450952,1.9986,2.572,1367.593,1.45457667,91,0.727288335
3.473229305,-2.011588512,30.96012137,1.9988,2.57,1380.375,1.45457667,91,0.727288335
3.470803497,-2.008329055,31.0067072,1.9986,2.567,1393.031,1.45457667,91,0.727288335
3.468545507,-2.008389738,31.06530742,1.9988,2.564,1405.671,1.45457667,91,0.727288335
3.466208552,-2.01472513,31.12675056,1.9988,2.562,1418.312,1.45457667,91,0.727288335
3.464052755,-2.009573249,31.17565704,1.9988,2.56,1431,1.45457667,91,0.727288335
3.461510432,-2.006854781,31.21952266,1.9988,2.558,1443.656,1.45457667,91,0.727288335
3.459368053,-2.008361872,31.28532819,1.9988,2.555,1456.39,1.45457667,91,0.727288335
3.456927891,-2.007644997,31.33947406,1.9988,2.553,1469.109,1.45457667,91,0.727288335
3.454853444,-2.010779806,31.38904217,1.9988,2.551,1481.875,1.45457667,91,0.727288335
3.45248025,-2.007027873,31.43385978,1.9988,2.549,1494.531,1.45457667,91,0.727288335
3.450206691,-2.008536922,31.49251987,1.9988,2.547,1507.296,1.45457667,91,0.727288335
3.448154418,-2.00973125,31.55866411,1.9988,2.544,1519.968,1.45457667,91,0.727288335
3.445898237,-2.007880566,31.60318075,1.9988,2.542,1532.625,1.45457667,91,0.727288335
3.443732672,-2.011384074,31.64773422,1.9988,2.54,1545.328,1.45457667,91,0.727288335
3.441526091,-2.012408065,31.71214375,1.9988,2.538,1558.015,1.45457667,91,0.727288335
3.438905523,-2.007690089,31.7720143,1.9988,2.536,1570.718,1.45457667,91,0.727288335
3.43724454,-2.008894192,31.817095,1.9988,2.534,1583.406,1.45457667,91,0.727288335
3.434952776,-2.007565507,31.85196472,1.9988,2.532,1596.046,1.45457667,91,0.727288335
3.432889751,-2.009345631,31.90692409,1.9988,2.529,1608.75,1.45457667,91,0.727288335
3.430642795,-2.011010109,31.96476071,1.9988,2.528,1621.421,1.45457667,91,0.727288335
3.428243946,-2.00834125,32.02968284,1.9988,2.525,1634.078,1.45457667,91,0.727288335
3.426406406,-2.010147016,32.08731404,1.9988,2.523,1646.734,1.45457667,91,0.727288335
3.424234758,-2.009652385,32.13452519,1.9988,2.521,1659.39,1.45457667,91,0.727288335
3.422042339,-2.00900239,32.18991924,1.9988,2.519,1672.062,1.45457667,91,0.727288335
3.419745092,-2.010888918,32.24264757,1.9988,2.516,1684.718,1.45457667,91,0.727288335
3.417584123,-2.01393765,32.27568078,1.9988,2.514,1697.359,1.45457667,91,0.727288335
3.41529239,-2.007438853,32.3281801,1.9988,2.512,1710.031,1.45457667,91,0.727288335
3.413098543,-2.010367738,32.4055243,1.9988,2.51,1722.75,1.45457667,91,0.727288335
3.411010344,-2.010870976,32.44408612,1.9988,2.508,1735.421,1.45457667,91,0.727288335
3.408643569,-2.009354589,32.4937046,1.9986,2.506,1748.14,1.45457667,91,0.727288335
3.406468003,-2.009156007,32.56066746,1.9988,2.504,1760.812,1.45457667,91,0.727288335
3.404362668,-2.005941433,32.62119442,1.9988,2.502,1773.453,1.45457667,91,0.727288335
3.401952764,-2.008444914,32.66894591,1.9988,2.499,1786.171,1.45457667,91,0.727288335
3.39964327,-2.008336646,32.74255858,1.9988,2.497,1798.89,1.45457667,91,0.727288335
3.397800164,-2.008017998,32.79770508,1.9988,2.494,1811.625,1.45457667,91,0.727288335
3.395415683,-2.007420477,32.8536773,1.9988,2.492,1824.328,1.45457667,91,0.727288335
3.392827387,-2.00808473,32.91501508,1.9988,2.49,1836.984,1.45457667,91,0.727288335
3.390614866,-2.009808279,32.9619772,1.9988,2.488,1849.656,1.45457667,91,0.727288335
3.3881751,-2.006820798,33.01493854,1.9988,2.485,1862.343,1.45457667,91,0.727288335
3.386133211,-2.009297335,33.07242482,1.9988,2.483,1875,1.45457667,91,0.727288335
3.383756329,-2.00943328,33.14084337,1.9988,2.48,1887.75,1.45457667,91,0.727288335
3.381363644,-2.00877734,33.19976126,1.9988,2.478,1900.437,1.45457667,91,0.727288335
3.378759449,-2.010741739,33.2507442,1.9986,2.476,1913.125,1.45457667,91,0.727288335
3.376121643,-2.005163306,33.30840602,1.9988,2.473,1925.781,1.45457667,91,0.727288335
3.373707404,-2.006741191,33.36502449,1.9988,2.471,1938.453,1.45457667,91,0.727288335
3.371218903,-2.010034492,33.41961989,1.9988,2.468,1951.078,1.45457667,91,0.727288335
3.368502725,-2.008829792,33.47570337,1.9988,2.466,1963.75,1.45457667,91,0.727288335
3.365861164,-2.008449985,33.5318884,1.9986,2.463,1976.39,1.45457667,91,0.727288335
3.363017527,-2.009247465,33.59434124,1.9988,2.46,1989.109,1.45457667,91,0.727288335
3.360400637,-2.008721896,33.65704483,1.9988,2.458,2001.75,1.45457667,91,0.727288335
3.357490757,-2.008786118,33.70812969,1.9988,2.455,2014.437,1.45457667,91,0.727288335
3.354801833,-2.005069725,33.7819066,1.9988,2.452,2027.125,1.45457667,91,0.727288335
3.35158437,-2.009388276,33.82816762,1.9988,2.45,2039.796,1.45457667,91,0.727288335
3.348831915,-2.008796299,33.89286822,1.9988,2.446,2052.453,1.45457667,91,0.727288335
3.345700135,-2.009358717,33.94975595,1.9986,2.443,2065.171,1.45457667,91,0.727288335
3.34254257,-2.00906435,34.00447278,1.9988,2.441,2077.781,1.45457667,91,0.727288335
3.339446031,-2.011163171,34.08385533,1.9988,2.437,2090.484,1.45457667,91,0.727288335
3.335987272,-2.007133175,34.13682146,1.9988,2.434,2103.156,1.45457667,91,0.727288335
3.332674042,-2.008905705,34.19624521,1.9988,2.43,2115.921,1.45457667,91,0.727288335
3.328887818,-2.006237109,34.26917671,1.9988,2.426,2128.578,1.45457667,91,0.727288335
3.325437634,-2.010720714,34.32232219,1.9988,2.423,2141.25,1.45457667,91,0.727288335
3.321746262,-2.005667968,34.38454173,1.9988,2.419,2153.89,1.45457667,91,0.727288335
3.317743011,-2.008311761,34.45562438,1.9986,2.415,2166.531,1.45457667,91,0.727288335
3.313678129,-2.007998253,34.53926604,1.9988,2.411,2179.234,1.45457667,91,0.727288335
3.309257971,-2.007840295,34.59841392,1.9988,2.407,2191.89,1.45457667,91,0.727288335
3.304603208,-2.009955277,34.6689017,1.9988,2.402,2204.593,1.45457667,91,0.727288335
3.299542382,-2.007354007,34.72712745,1.9988,2.398,2217.343,1.45457667,91,0.727288335
3.294898269,-2.007728634,34.79723955,1.9986,2.392,2230,1.45457667,91,0.727288335
3.289232463,-2.008472087,34.86625499,1.9986,2.388,2242.671,1.45457667,91,0.727288335
3.283544575,-2.008595016,34.92904908,1.9986,2.382,2255.312,1.45457667,91,0.727288335
3.277345202,-2.009236973,34.99368505,1.9988,2.376,2267.984,1.45457667,91,0.727288335
3.270907008,-2.007888689,35.05287718,1.9988,2.37,2280.671,1.45457667,91,0.727288335
3.263962865,-2.009958797,35.14179207,1.9988,2.363,2293.359,1.45457667,91,0.727288335
3.256445778,-2.007093328,35.21358068,1.9988,2.356,2306.046,1.45457667,91,0.727288335
3.248518962,-2.010419036,35.28880211,1.9988,2.348,2318.718,1.45457667,91,0.727288335
3.240103075,-2.008092361,35.36112453,1.9986,2.34,2331.39,1.45457667,91,0.727288335
3.231085517,-2.007251796,35.43607907,1.9986,2.331,2344.062,1.45457667,91,0.727288335
3.221050264,-2.008229395,35.51693416,1.9988,2.321,2356.718,1.45457667,91,0.727288335
3.210641435,-2.00712697,35.59667407,1.9988,2.311,2369.406,1.45457667,91,0.727288335
3.19962295,-2.008877088,35.67222498,1.9988,2.3,2382.062,1.45457667,91,0.727288335
3.187607449,-2.010202264,35.76771972,1.9986,2.288,2394.703,1.45457667,91,0.727288335
3.174809719,-2.006908591,35.83142516,1.9986,2.276,2407.39,1.45457667,91,0.727288335
3.160968512,-2.008118714,35.91156383,1.9988,2.263,2420.078,1.45457667,91,0.727288335
3.145831601,-2.008004089,36.00304448,1.9988,2.248,2432.734,1.45457667,91,0.727288335
3.130138895,-2.008172532,36.08775113,1.9986,2.232,2445.39,1.45457667,91,0.727288335
3.112969674,-2.006645039,36.18322503,1.9988,2.216,2458.031,1.45457667,91,0.727288335
3.094441019,-2.01179938,36.2759142,1.9986,2.197,2470.734,1.45457667,91,0.727288335
3.074457776,-2.007700984,36.37876479,1.9986,2.178,2483.421,1.45457667,91,0.727288335
3.053147203,-2.008042618,36.47619128,1.9988,2.157,2496.078,1.45457667,91,0.727288335
3.029991397,-2.010999584,36.58797381,1.9986,2.134,2508.812,1.45457667,91,0.727288335
3.00475793,-2.00922992,36.7021508,1.9988,2.109,2521.484,1.45457667,91,0.727288335
2.97751847,-2.011882796,36.81119541,1.9986,2.083,2534.14,1.45457667,91,0.727288335
2.947728207,-2.010711849,36.93770012,1.9988,2.055,2546.812,1.45457667,91,0.727288335
2.914917597,-2.008425815,37.06687448,1.9988,2.022,2559.453,1.45457667,91,0.727288335
2.87799817,-2.009337448,37.18671797,1.9988,1.988,2572.125,1.45457667,91,0.727288335
2.833928971,-2.006565618,37.33037488,1.9988,1.946,2584.812,1.45457667,91,0.727288335
2.778587644,-2.011264596,37.47714625,1.9988,1.896,2597.484,1.45457667,91,0.727288335
2.703982078,-2.008794926,37.64533299,1.9986,1.828,2610.171,1.45457667,91,0.727288335
2.598069738,-2.007809618,37.8119154,1.9988,1.737,2622.859,1.45457667,91,0.727288335
2.439847987,-2.01277199,38.00393175,1.9988,1.599,2635.531,1.45457667,91,0.727288335
2.885681736,-0.001696426,38.18223604,0.0006,0,2648.359,1.45457667,91,0.727288335
3.004259065,0.003202237,38.17979838,0.0006,0,2661.218,1.45457667,91,0.727288335
3.080616343,-0.000400866,38.09621364,0.0006,0,2674.046,1.45457667,91,0.727288335
3.140764272,-0.000187444,37.98659218,0.0006,0,2686.937,1.45457667,91,0.727288335
3.187966739,0.000534389,37.82085457,0.0006,0,2699.796,1.45457667,91,0.727288335
3.225661162,0.00121992,37.66096145,0.0006,0,2712.625,1.45457667,91,0.727288335
3.256789899,0.0008342,37.48763746,0.0006,0,2725.5,1.45457667,91,0.727288335
3.283180542,-0.002259714,37.30799764,0.0006,0,2738.328,1.45457667,91,0.727288335
3.305873937,-0.003804941,37.13026576,0.0006,0,2751.156,1.45457667,91,0.727288335
3.326056079,-0.000927675,36.92913784,0.0006,0,2764.078,1.45457667,91,0.727288335
3.343748762,-0.001628361,36.73824291,0.0006,0,2776.953,1.45457667,91,0.727288335
3.359559391,-0.002020682,36.53638286,0.0006,0,2789.75,1.45457667,91,0.727288335
3.373846128,0.000663295,36.33510706,0.0006,0,2802.64,1.45457667,91,0.727288335
3.387157015,-0.000326722,36.12890767,0.0006,0,2815.593,1.45457667,91,0.727288335
3.39880838,0.000728923,35.95014786,0.0006,0,2828.578,1.45457667,91,0.727288335
3.409758669,-0.003049909,35.75512497,0.0006,0,2841.484,1.45457667,91,0.727288335
3.419536034,-0.001756538,35.56580248,0.0006,0,2854.453,1.45457667,91,0.727288335
3.428980859,-0.002624943,35.36937581,0.0006,0,2867.406,1.45457667,91,0.727288335
3.437601415,0.000460849,35.19284056,0.0006,0,2880.39,1.45457667,91,0.727288335
3.445880486,-0.003174464,35.01720046,0.0006,0,2893.375,1.45457667,91,0.727288335
4.18646849,-0.001002088,23.29998742,0.0006,0,0,1.428317955,92,0.714158978
4.186622456,0.001130637,23.30490696,0.0006,4.201,9.328,1.428317955,92,0.714158978
3.974576407,-2.010408264,23.31950667,1.9988,3.022,22.687,1.428317955,92,0.714158978
3.949761384,-2.006645789,23.41859445,1.9988,3.012,35.344,1.428317955,92,0.714158978
3.930716601,-2.008545512,23.54793855,1.9988,2.994,47.953,1.428317955,92,0.714158978
3.915301599,-2.010014855,23.67806842,1.9988,2.981,60.531,1.428317955,92,0.714158978
3.901618226,-2.007728857,23.81243637,1.9988,2.967,73.203,1.428317955,92,0.714158978
3.889928513,-2.008223838,23.955595,1.9988,2.957,85.781,1.428317955,92,0.714158978
3.879342577,-2.006299612,24.0871108,1.9986,2.949,98.344,1.428317955,92,0.714158978
3.869729607,-2.007894133,24.21801891,1.9986,2.941,110.922,1.428317955,92,0.714158978
3.860755176,-2.01064498,24.33939785,1.9988,2.934,123.562,1.428317955,92,0.714158978
3.852904145,-2.007781662,24.47903552,1.9988,2.927,136.172,1.428317955,92,0.714158978
3.845029742,-2.00781215,24.62610939,1.9988,2.922,148.672,1.428317955,92,0.714158978
3.838363526,-2.008919133,24.74518813,1.9988,2.916,161.219,1.428317955,92,0.714158978
3.831794237,-2.007777093,24.8825817,1.9986,2.91,173.766,1.428317955,92,0.714158978
3.825759097,-2.007788502,25.00603639,1.9988,2.905,186.312,1.428317955,92,0.714158978
3.81993109,-2.010450573,25.1320523,1.9988,2.9,198.844,1.428317955,92,0.714158978
3.814624089,-2.007130057,25.27440238,1.9986,2.895,211.406,1.428317955,92,0.714158978
3.809367191,-2.008624568,25.40520251,1.9988,2.891,223.969,1.428317955,92,0.714158978
3.804498095,-2.009848286,25.53437833,1.9988,2.887,236.516,1.428317955,92,0.714158978
3.799714548,-2.008671722,25.66172025,1.9988,2.883,249.031,1.428317955,92,0.714158978
3.795265394,-2.006688933,25.78324738,1.9988,2.879,261.625,1.428317955,92,0.714158978
3.79077564,-2.008099513,25.91046029,1.9986,2.874,274.172,1.428317955,92,0.714158978
3.786175782,-2.009957051,26.05071007,1.9988,2.87,286.703,1.428317955,92,0.714158978
3.78181394,-2.006666889,26.17088738,1.9988,2.866,299.266,1.428317955,92,0.714158978
3.777363854,-2.009692008,26.29740647,1.9988,2.862,311.797,1.428317955,92,0.714158978
3.772670759,-2.009302294,26.42116091,1.9988,2.858,324.312,1.428317955,92,0.714158978
3.767961067,-2.008397876,26.5406372,1.9988,2.853,336.859,1.428317955,92,0.714158978
3.763204532,-2.007130091,26.66480356,1.9988,2.849,349.469,1.428317955,92,0.714158978
3.758453732,-2.008876138,26.77842024,1.9988,2.845,362.016,1.428317955,92,0.714158978
3.753682817,-2.005872876,26.90415104,1.9988,2.84,374.562,1.428317955,92,0.714158978
3.748720701,-2.007737831,27.01785492,1.9988,2.835,387.109,1.428317955,92,0.714158978
3.743343159,-2.007317832,27.13327816,1.9988,2.83,399.719,1.428317955,92,0.714158978
3.738334655,-2.008057751,27.2462486,1.9988,2.825,412.281,1.428317955,92,0.714158978
3.733265926,-2.008543891,27.35961805,1.9988,2.82,424.797,1.428317955,92,0.714158978
3.727965399,-2.007704101,27.46574499,1.9988,2.815,437.328,1.428317955,92,0.714158978
3.722707728,-2.006748502,27.56300555,1.9988,2.811,449.875,1.428317955,92,0.714158978
3.717463066,-2.008042609,27.65943767,1.9988,2.805,462.453,1.428317955,92,0.714158978
3.712280035,-2.01146632,27.73547263,1.9988,2.801,475,1.428317955,92,0.714158978
3.707083891,-2.005967973,27.81223692,1.9988,2.795,487.578,1.428317955,92,0.714158978
3.701867992,-2.008690392,27.88593378,1.9988,2.791,500.125,1.428317955,92,0.714158978
3.697166081,-2.011468647,27.94565045,1.9986,2.785,512.687,1.428317955,92,0.714158978
3.692145177,-2.007532897,28.01452621,1.9988,2.781,525.234,1.428317955,92,0.714158978
3.68753132,-2.007775703,28.04949202,1.9988,2.777,537.781,1.428317955,92,0.714158978
3.682969083,-2.006503744,28.09222162,1.9988,2.772,550.406,1.428317955,92,0.714158978
3.678540033,-2.006494917,28.1332873,1.9988,2.768,562.953,1.428317955,92,0.714158978
3.674213577,-2.007131725,28.1647696,1.9988,2.763,575.578,1.428317955,92,0.714158978
3.670171428,-2.007740861,28.1912172,1.9988,2.759,588.125,1.428317955,92,0.714158978
3.665977327,-2.008071991,28.20845365,1.9988,2.755,600.734,1.428317955,92,0.714158978
3.662119091,-2.006028606,28.239843,1.9988,2.752,613.266,1.428317955,92,0.714158978
3.657998573,-2.009073079,28.26117605,1.9988,2.748,625.812,1.428317955,92,0.714158978
3.654023584,-2.008196533,28.28549163,1.9988,2.744,638.359,1.428317955,92,0.714158978
3.650366842,-2.012311002,28.30557787,1.9988,2.74,650.891,1.428317955,92,0.714158978
3.646122475,-2.009105441,28.33446157,1.9988,2.737,663.406,1.428317955,92,0.714158978
3.642041275,-2.006420092,28.34329524,1.9988,2.733,676.016,1.428317955,92,0.714158978
3.638425022,-2.009679734,28.38066028,1.9988,2.729,688.562,1.428317955,92,0.714158978
3.634418185,-2.006047564,28.38858378,1.9988,2.725,701.109,1.428317955,92,0.714158978
3.63088376,-2.008690758,28.41352824,1.9988,2.721,713.687,1.428317955,92,0.714158978
3.626913217,-2.008270268,28.44287543,1.9988,2.718,726.203,1.428317955,92,0.714158978
3.623151914,-2.008699131,28.46645432,1.9988,2.714,738.75,1.428317955,92,0.714158978
3.619428888,-2.008122805,28.49821843,1.9988,2.711,751.281,1.428317955,92,0.714158978
3.615679211,-2.008835594,28.53856903,1.9988,2.707,763.828,1.428317955,92,0.714158978
3.611685265,-2.007632772,28.58323268,1.9988,2.703,776.344,1.428317955,92,0.714158978
3.60821166,-2.009506652,28.61098247,1.9988,2.699,789.031,1.428317955,92,0.714158978
3.604418722,-2.006036124,28.65819825,1.9988,2.695,801.547,1.428317955,92,0.714158978
3.600890823,-2.008480984,28.68917776,1.9988,2.692,814.094,1.428317955,92,0.714158978
3.597162569,-2.009819828,28.73465713,1.9988,2.689,826.609,1.428317955,92,0.714158978
3.593583,-2.010075331,28.77231396,1.9988,2.685,839.156,1.428317955,92,0.714158978
3.590075223,-2.00813346,28.82418746,1.9988,2.681,851.703,1.428317955,92,0.714158978
3.586529939,-2.007831091,28.88564992,1.9988,2.679,864.25,1.428317955,92,0.714158978
3.582932123,-2.006833449,28.92338285,1.9988,2.675,876.766,1.428317955,92,0.714158978
3.579332289,-2.006140713,28.96914594,1.9988,2.671,889.297,1.428317955,92,0.714158978
3.575937211,-2.007256745,29.04770504,1.9988,2.668,901.844,1.428317955,92,0.714158978
3.572666154,-2.011296596,29.089978,1.9988,2.664,914.406,1.428317955,92,0.714158978
3.569281624,-2.007912922,29.14231675,1.9988,2.661,926.906,1.428317955,92,0.714158978
3.565833989,-2.007085806,29.19697255,1.9988,2.658,939.437,1.428317955,92,0.714158978
3.562360177,-2.008445396,29.24939025,1.9988,2.654,952,1.428317955,92,0.714158978
3.558891278,-2.008255719,29.29623508,1.9988,2.651,964.547,1.428317955,92,0.714158978
3.555777677,-2.0105985,29.37006262,1.9988,2.648,977.109,1.428317955,92,0.714158978
3.552582507,-2.006213405,29.42156973,1.9988,2.644,989.641,1.428317955,92,0.714158978
3.549166707,-2.006297986,29.468222,1.9988,2.642,1002.172,1.428317955,92,0.714158978
3.546192578,-2.010117614,29.5270864,1.9988,2.638,1014.766,1.428317955,92,0.714158978
3.543087977,-2.006790442,29.58480356,1.9988,2.636,1027.297,1.428317955,92,0.714158978
3.540068824,-2.009531088,29.647664,1.9988,2.632,1039.859,1.428317955,92,0.714158978
3.536879511,-2.006960597,29.70078435,1.9988,2.629,1052.375,1.428317955,92,0.714158978
3.533639163,-2.005990664,29.77329433,1.9988,2.626,1064.937,1.428317955,92,0.714158978
3.530769726,-2.00647165,29.81950102,1.9988,2.621,1077.609,1.428317955,92,0.714158978
3.527614127,-2.008317885,29.87999905,1.9988,2.619,1090.281,1.428317955,92,0.714158978
