terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
3.26690001,-1.004610552,10.15691783,0.999,2.795,3051.922,1.205045359,68,0.60252268
3.263501656,-1.005236149,10.19235101,0.999,2.791,3067.094,1.205045359,68,0.60252268
3.260099452,-1.005726243,10.23535553,0.999,2.788,3082.203,1.205045359,68,0.60252268
3.256501619,-1.005312279,10.29455502,0.999,2.785,3097.375,1.205045359,68,0.60252268
3.253030687,-1.005624587,10.32002115,0.9988,2.781,3112.578,1.205045359,68,0.60252268
3.249356944,-1.004685345,10.36573118,0.999,2.777,3127.719,1.205045359,68,0.60252268
3.245638926,-1.006111979,10.40664768,0.9988,2.773,3142.875,1.205045359,68,0.60252268
3.24192574,-1.004835204,10.45157687,0.9988,2.77,3158.047,1.205045359,68,0.60252268
3.23815648,-1.005120353,10.47917201,0.999,2.767,3173.219,1.205045359,68,0.60252268
3.234282187,-1.006528583,10.52211712,0.9988,2.762,3188.453,1.205045359,68,0.60252268
3.230467999,-1.006063283,10.57402372,0.9988,2.759,3203.672,1.205045359,68,0.60252268
3.226575095,-1.006572798,10.60154287,0.9988,2.755,3218.797,1.205045359,68,0.60252268
3.222611103,-1.004583917,10.6624285,0.999,2.751,3233.953,1.205045359,68,0.60252268
3.218433787,-1.004767464,10.67594223,0.999,2.747,3249.266,1.205045359,68,0.60252268
3.21430396,-1.004982107,10.720697,0.999,2.743,3264.594,1.205045359,68,0.60252268
3.210266923,-1.005799429,10.76811535,0.999,2.739,3279.844,1.205045359,68,0.60252268
3.205975101,-1.005210128,10.82559011,0.999,2.734,3295.172,1.205045359,68,0.60252268
3.201607007,-1.005596783,10.88298142,0.999,2.73,3310.453,1.205045359,68,0.60252268
3.197276939,-1.005494634,10.88759923,0.9988,2.725,3325.672,1.205045359,68,0.60252268
3.192935559,-1.004993052,10.93836706,0.9988,2.721,3340.891,1.205045359,68,0.60252268
3.188516406,-1.005131607,10.99344079,0.999,2.717,3356.157,1.205045359,68,0.60252268
3.183896932,-1.005601205,11.06545462,0.9988,2.712,3371.438,1.205045359,68,0.60252268
3.179392701,-1.004238371,11.10171897,0.9988,2.708,3386.657,1.205045359,68,0.60252268
3.174802022,-1.003288233,11.14851633,0.999,2.703,3401.828,1.205045359,68,0.60252268
3.170183904,-1.004625898,11.13506906,0.999,2.699,3417,1.205045359,68,0.60252268
3.165519223,-1.003878886,10.90051256,0.999,2.694,3432.125,1.205045359,68,0.60252268
3.15995376,-1.0034365,10.6823025,0.999,2.689,3447.282,1.205045359,68,0.60252268
3.153814471,-1.005893303,10.56813288,0.999,2.683,3462.438,1.205045359,68,0.60252268
3.147242291,-1.005072465,10.5092452,0.999,2.676,3477.594,1.205045359,68,0.60252268
3.140460823,-1.005341925,10.36381726,0.9988,2.669,3492.813,1.205045359,68,0.60252268
3.133376865,-1.005101811,10.28267743,0.9988,2.663,3508.047,1.205045359,68,0.60252268
3.125903188,-1.00357879,10.16420153,0.9988,2.655,3523.297,1.205045359,68,0.60252268
3.118320761,-1.004181793,10.10665451,0.9988,2.648,3538.469,1.205045359,68,0.60252268
3.11064617,-1.006171206,10.04746067,0.999,2.64,3553.594,1.205045359,68,0.60252268
3.102875324,-1.004935208,10.02669396,0.9988,2.632,3568.797,1.205045359,68,0.60252268
3.094919707,-1.006005944,10.12585674,0.9988,2.624,3583.985,1.205045359,68,0.60252268
3.087456108,-1.005453614,10.29890991,0.999,2.616,3599.141,1.205045359,68,0.60252268
3.080029986,-1.005972678,10.39090928,0.999,2.609,3614.344,1.205045359,68,0.60252268
3.072793082,-1.003666048,10.42565281,0.9988,2.602,3629.5,1.205045359,68,0.60252268
3.065969692,-1.003924929,10.50683482,0.999,2.595,3644.657,1.205045359,68,0.60252268
3.059093947,-1.004970818,10.56846217,0.999,2.588,3659.766,1.205045359,68,0.60252268
3.052240398,-1.005124266,10.66173561,0.9988,2.581,3675.016,1.205045359,68,0.60252268
3.045520992,-1.004654031,10.75716779,0.999,2.574,3690.282,1.205045359,68,0.60252268
3.03884369,-1.004417464,10.81914324,0.9988,2.568,3705.547,1.205045359,68,0.60252268
3.032232545,-1.00430733,10.88268447,0.999,2.561,3720.766,1.205045359,68,0.60252268
3.025651154,-1.004592741,10.92835079,0.999,2.554,3735.922,1.205045359,68,0.60252268
3.019068505,-1.003832919,11.0207629,0.9988,2.548,3751.094,1.205045359,68,0.60252268
3.012368365,-1.004594575,11.02336135,0.999,2.541,3766.25,1.205045359,68,0.60252268
3.005746299,-1.005886973,11.09648327,0.999,2.534,3781.453,1.205045359,68,0.60252268
2.99888312,-1.002464143,11.18419686,0.9988,2.528,3796.625,1.205045359,68,0.60252268
2.992253732,-1.003817484,11.21569897,0.999,2.521,3811.75,1.205045359,68,0.60252268
2.985602628,-1.004150233,11.25378979,0.999,2.514,3826.922,1.205045359,68,0.60252268
2.978909037,-1.005626968,11.32702932,0.999,2.508,3842.141,1.205045359,68,0.60252268
2.971945975,-1.00442443,11.40286512,0.999,2.5,3857.313,1.205045359,68,0.60252268
2.964996439,-1.005124499,11.48209568,0.999,2.494,3872.485,1.205045359,68,0.60252268
2.957935797,-1.003405557,11.50327539,0.999,2.487,3887.641,1.205045359,68,0.60252268
2.950857156,-1.005338617,11.60543157,0.999,2.48,3902.766,1.205045359,68,0.60252268
2.943545154,-1.003908592,11.64449779,0.999,2.472,3917.907,1.205045359,68,0.60252268
2.936281873,-1.004283206,11.71931215,0.999,2.465,3933.016,1.205045359,68,0.60252268
2.928850328,-1.006182133,11.79599556,0.9988,2.458,3948.188,1.205045359,68,0.60252268
2.921040643,-1.005088994,11.85059733,0.999,2.45,3963.422,1.205045359,68,0.60252268
2.913667372,-1.001900293,11.94447337,0.9988,2.442,3978.563,1.205045359,68,0.60252268
2.905821618,-1.004002625,11.9853966,0.9988,2.434,3993.735,1.205045359,68,0.60252268
2.897851819,-1.005455639,12.03127244,0.999,2.426,4008.907,1.205045359,68,0.60252268
2.889903475,-1.004452608,12.08776145,0.9988,2.418,4024.047,1.205045359,68,0.60252268
2.881707106,-1.003919881,12.19087152,0.9988,2.41,4039.203,1.205045359,68,0.60252268
2.873339897,-1.004236947,12.25183711,0.999,2.402,4054.328,1.205045359,68,0.60252268
2.86475317,-1.00331343,12.2749001,0.999,2.393,4069.61,1.205045359,68,0.60252268
2.856086656,-1.004412036,12.32757013,0.999,2.384,4084.86,1.205045359,68,0.60252268
2.847373851,-1.003789261,12.44760147,0.9988,2.376,4100.063,1.205045359,68,0.60252268
2.83852258,-1.006494697,12.52129493,0.9988,2.367,4115.172,1.205045359,68,0.60252268
2.829544906,-1.00475263,12.60857745,0.999,2.358,4130.36,1.205045359,68,0.60252268
2.820159458,-1.005309714,12.59535979,0.999,2.348,4145.547,1.205045359,68,0.60252268
2.810668233,-1.005822775,12.68473774,0.9988,2.339,4160.735,1.205045359,68,0.60252268
2.801183362,-1.004314448,12.73773814,0.999,2.33,4175.953,1.205045359,68,0.60252268
2.791367631,-1.003221047,12.81277964,0.999,2.32,4191.125,1.205045359,68,0.60252268
2.781414407,-1.004912675,12.90192187,0.999,2.31,4206.313,1.205045359,68,0.60252268
2.771078202,-1.004694193,12.96167239,0.999,2.3,4221.5,1.205045359,68,0.60252268
2.760413119,-1.00344964,13.02488726,0.999,2.289,4236.735,1.205045359,68,0.60252268
2.749636688,-1.005618333,13.08323461,0.999,2.279,4251.907,1.205045359,68,0.60252268
2.738449021,-1.003781084,13.2078945,0.999,2.267,4267.094,1.205045359,68,0.60252268
2.7270281,-1.00222303,13.27744821,0.999,2.256,4282.313,1.205045359,68,0.60252268
2.71539421,-1.004859736,13.34614587,0.999,2.245,4297.453,1.205045359,68,0.60252268
2.703210877,-1.004028331,13.43886778,0.9988,2.233,4312.594,1.205045359,68,0.60252268
2.690671953,-1.004113145,13.51949357,0.9988,2.22,4327.75,1.205045359,68,0.60252268
2.677667097,-1.002955049,13.55377788,0.999,2.207,4342.938,1.205045359,68,0.60252268
2.664284495,-1.002640468,13.66603474,0.9988,2.194,4358.157,1.205045359,68,0.60252268
2.650298689,-1.004851795,13.74403652,0.9988,2.18,4373.391,1.205045359,68,0.60252268
2.635863167,-1.005296994,13.84958976,0.9988,2.165,4388.578,1.205045359,68,0.60252268
2.620873051,-1.004188391,13.89635498,0.9988,2.151,4403.719,1.205045359,68,0.60252268
2.605318249,-1.004852553,14.01191763,0.999,2.135,4418.907,1.205045359,68,0.60252268
2.589234712,-1.004847114,14.06979086,0.999,2.119,4434.047,1.205045359,68,0.60252268
2.572540628,-1.004017155,14.19681285,0.999,2.103,4449.188,1.205045359,68,0.60252268
2.554921696,-1.002439744,14.23686077,0.999,2.085,4464.375,1.205045359,68,0.60252268
2.536727227,-1.003008801,14.28084475,0.9988,2.067,4479.594,1.205045359,68,0.60252268
2.517694736,-1.003202853,14.43308691,0.9988,2.048,4494.797,1.205045359,68,0.60252268
2.497350488,-1.003918501,14.45439212,0.9988,2.029,4510.125,1.205045359,68,0.60252268
2.475963457,-1.005529035,14.43197939,0.9988,2.007,4525.422,1.205045359,68,0.60252268
2.452784738,-1.005764052,14.23647046,0.9988,1.986,4540.75,1.205045359,68,0.60252268
2.427735806,-1.005334722,14.11696822,0.999,1.961,4556.063,1.205045359,68,0.60252268
2.400498036,-1.003466037,14.04928044,0.9988,1.934,4571.407,1.205045359,68,0.60252268
2.371423656,-1.002431172,14.01689545,0.9988,1.905,4586.657,1.205045359,68,0.60252268
2.339841538,-1.005968345,13.91865904,0.9988,1.874,4602.078,1.205045359,68,0.60252268
2.305003174,-1.004814047,13.860167,0.9988,1.84,4617.594,1.205045359,68,0.60252268
2.268023534,-1.004783377,13.89086667,0.9988,1.803,4633.016,1.205045359,68,0.60252268
2.227875804,-1.004085811,13.93041437,0.9988,1.764,4648.469,1.205045359,68,0.60252268
2.183932311,-1.004951265,13.85342213,0.9988,1.721,4663.907,1.205045359,68,0.60252268
4.17382376,-0.000745767,5.731228184,0.0004,0,0,1.191198602,69,0.595599301
4.173189343,0.000329048,5.603973167,0.0004,4.189,9.438,1.191198602,69,0.595599301
3.978239318,-1.00686633,5.506897849,0.9988,3.477,25.344,1.191198602,69,0.595599301
3.949549924,-1.006308127,5.458556998,0.9988,3.444,40.5,1.191198602,69,0.595599301
3.926928887,-1.006343289,5.399224581,0.9988,3.427,55.703,1.191198602,69,0.595599301
3.90791928,-1.00786038,5.36896162,0.9988,3.406,70.86,1.191198602,69,0.595599301
3.891252098,-1.006722863,5.507052321,0.9988,3.397,86,1.191198602,69,0.595599301
3.876469079,-1.005212902,5.684579702,0.9988,3.386,101.078,1.191198602,69,0.595599301
3.863936371,-1.005146188,5.799353874,0.9988,3.375,116.172,1.191198602,69,0.595599301
3.852236791,-1.00622646,5.898817448,0.9988,3.365,131.297,1.191198602,69,0.595599301
3.842065585,-1.007721517,5.986966888,0.9988,3.355,146.36,1.191198602,69,0.595599301
3.832921121,-1.005191843,6.083753783,0.9988,3.347,161.407,1.191198602,69,0.595599301
3.824481222,-1.007384645,6.168184054,0.9988,3.34,176.578,1.191198602,69,0.595599301
3.816643453,-1.005807428,6.25654619,0.9988,3.333,191.657,1.191198602,69,0.595599301
3.809500001,-1.006742788,6.34138896,0.9988,3.328,206.75,1.191198602,69,0.595599301
3.802855586,-1.006576078,6.427169142,0.9988,3.322,221.891,1.191198602,69,0.595599301
3.796436957,-1.007308463,6.511490456,0.9988,3.316,236.953,1.191198602,69,0.595599301
3.790041477,-1.006258241,6.58701387,0.9988,3.311,252.078,1.191198602,69,0.595599301
3.784096049,-1.006114268,6.641022224,0.9988,3.306,267.172,1.191198602,69,0.595599301
3.77830302,-1.006706023,6.749628069,0.9988,3.3,282.25,1.191198602,69,0.595599301
3.772470134,-1.005829939,6.830037907,0.9988,3.295,297.328,1.191198602,69,0.595599301
3.76673761,-1.005621204,6.907130335,0.9988,3.29,312.375,1.191198602,69,0.595599301
3.761018814,-1.006155609,6.981337258,0.9988,3.284,327.578,1.191198602,69,0.595599301
3.75564275,-1.005544212,7.062222714,0.9988,3.28,342.625,1.191198602,69,0.595599301
3.750317324,-1.007385848,7.111259677,0.9988,3.274,357.719,1.191198602,69,0.595599301
3.745097451,-1.0058736,7.200339917,0.9988,3.27,372.797,1.191198602,69,0.595599301
3.740016672,-1.008106191,7.277964409,0.9988,3.264,387.844,1.191198602,69,0.595599301
3.735052429,-1.007780704,7.327398963,0.9988,3.26,402.907,1.191198602,69,0.595599301
3.730307438,-1.007201318,7.404972627,0.9988,3.255,418.016,1.191198602,69,0.595599301
3.725646853,-1.006388578,7.447053107,0.9988,3.251,433.063,1.191198602,69,0.595599301
3.721327603,-1.006920069,7.51861649,0.9988,3.246,448.141,1.191198602,69,0.595599301
3.716913692,-1.006338408,7.571685272,0.9988,3.242,463.172,1.191198602,69,0.595599301
3.712782453,-1.006160883,7.632533576,0.9988,3.238,478.235,1.191198602,69,0.595599301
3.708770763,-1.007558808,7.673788663,0.9988,3.235,493.328,1.191198602,69,0.595599301
3.705070788,-1.007365505,7.721043638,0.9988,3.231,508.422,1.191198602,69,0.595599301
3.701272798,-1.007017605,7.760848762,0.9988,3.228,523.469,1.191198602,69,0.595599301
3.697496866,-1.006994229,7.806478665,0.9988,3.224,538.516,1.191198602,69,0.595599301
3.694074254,-1.005593166,7.84736818,0.9988,3.22,553.641,1.191198602,69,0.595599301
3.69066773,-1.005787298,7.884991919,0.9988,3.218,568.735,1.191198602,69,0.595599301
3.687333828,-1.008744428,7.922357463,0.9988,3.214,583.797,1.191198602,69,0.595599301
3.683955927,-1.00831122,7.949099822,0.9988,3.211,598.844,1.191198602,69,0.595599301
3.680929388,-1.006546292,7.971469831,0.9988,3.208,613.922,1.191198602,69,0.595599301
3.677839175,-1.00779675,8.012432436,0.9988,3.205,628.922,1.191198602,69,0.595599301
3.674849413,-1.008090601,8.049719256,0.9988,3.202,643.938,1.191198602,69,0.595599301
3.671803887,-1.007612618,8.080182706,0.9988,3.199,658.969,1.191198602,69,0.595599301
3.668750706,-1.006978979,8.114739079,0.9988,3.196,674.016,1.191198602,69,0.595599301
3.666105557,-1.007275301,8.124131959,0.9988,3.193,689.094,1.191198602,69,0.595599301
3.662943975,-1.006674656,8.154700658,0.9988,3.19,704.157,1.191198602,69,0.595599301
3.65995497,-1.008361325,8.19317362,0.9988,3.188,719.235,1.191198602,69,0.595599301
3.657310505,-1.00582044,8.208053313,0.9988,3.185,734.266,1.191198602,69,0.595599301
3.654368744,-1.008272045,8.233846383,0.9988,3.182,749.313,1.191198602,69,0.595599301
3.651357586,-1.007532883,8.251589513,0.9988,3.179,764.375,1.191198602,69,0.595599301
3.648583444,-1.007996421,8.278702477,0.9988,3.177,779.453,1.191198602,69,0.595599301
3.645656317,-1.006579237,8.311191,0.9988,3.174,794.547,1.191198602,69,0.595599301
3.642797791,-1.007196966,8.337774893,0.9988,3.171,809.625,1.191198602,69,0.595599301
3.639993576,-1.006853112,8.36101234,0.9988,3.168,824.703,1.191198602,69,0.595599301
3.637296848,-1.006700642,8.383114643,0.9988,3.165,839.766,1.191198602,69,0.595599301
3.634532769,-1.006850623,8.404046879,0.9988,3.162,854.813,1.191198602,69,0.595599301
3.631536816,-1.007026843,8.433603263,0.9988,3.16,869.875,1.191198602,69,0.595599301
3.628832345,-1.007770783,8.457000987,0.999,3.157,884.922,1.191198602,69,0.595599301
3.626146176,-1.006745656,8.477709315,0.9988,3.155,900.016,1.191198602,69,0.595599301
3.623379497,-1.007988,8.482619508,0.9988,3.152,915.047,1.191198602,69,0.595599301
3.620758939,-1.008161825,8.525030762,0.9988,3.149,930.094,1.191198602,69,0.595599301
3.618109281,-1.007658174,8.554585975,0.9988,3.146,945.141,1.191198602,69,0.595599301
3.615438759,-1.007877113,8.578930355,0.9988,3.144,960.172,1.191198602,69,0.595599301
3.612796539,-1.006944342,8.593757938,0.9988,3.141,975.266,1.191198602,69,0.595599301
3.609989621,-1.00706478,8.624814337,0.9988,3.139,990.344,1.191198602,69,0.595599301
3.607464282,-1.00665633,8.643186164,0.9988,3.136,1005.375,1.191198602,69,0.595599301
3.604732369,-1.007152443,8.646225411,0.9988,3.134,1020.407,1.191198602,69,0.595599301
3.602398526,-1.007533902,8.489179261,0.9988,3.131,1035.453,1.191198602,69,0.595599301
3.599471947,-1.007559511,8.219377864,0.9988,3.128,1050.547,1.191198602,69,0.595599301
3.59651848,-1.007230754,8.064377135,0.9988,3.126,1065.532,1.191198602,69,0.595599301
3.593223762,-1.006131343,7.947293804,0.9988,3.122,1080.563,1.191198602,69,0.595599301
3.589939856,-1.007867353,7.840793096,0.9988,3.119,1095.594,1.191198602,69,0.595599301
3.586505303,-1.007887569,7.715951132,0.9988,3.116,1110.625,1.191198602,69,0.595599301
3.583184162,-1.007613135,7.595210552,0.9988,3.112,1125.641,1.191198602,69,0.595599301
3.579387953,-1.007234648,7.457422242,0.9988,3.109,1140.766,1.191198602,69,0.595599301
3.576007924,-1.006122773,7.374886287,0.9988,3.106,1155.828,1.191198602,69,0.595599301
3.572384776,-1.006381241,7.405610351,0.9988,3.102,1170.86,1.191198602,69,0.595599301
3.56882888,-1.006945988,7.535412624,0.9988,3.098,1185.907,1.191198602,69,0.595599301
3.565554403,-1.006416894,7.584669915,0.9988,3.095,1201.016,1.191198602,69,0.595599301
3.562523312,-1.008334246,7.65804495,0.9988,3.092,1216.047,1.191198602,69,0.595599301
3.559369531,-1.006864782,7.69340109,0.9988,3.088,1231.141,1.191198602,69,0.595599301
3.556468396,-1.007572208,7.765729133,0.9988,3.086,1246.203,1.191198602,69,0.595599301
3.553733641,-1.00719562,7.783494216,0.9988,3.083,1261.25,1.191198602,69,0.595599301
3.550939334,-1.006952893,7.815819947,0.9988,3.08,1276.328,1.191198602,69,0.595599301
3.548283498,-1.007186298,7.8325558,0.9988,3.078,1291.375,1.191198602,69,0.595599301
3.545769619,-1.007455122,7.876692997,0.9988,3.075,1306.391,1.191198602,69,0.595599301
3.54335001,-1.008265572,7.913286408,0.9988,3.072,1321.469,1.191198602,69,0.595599301
3.540915958,-1.006943399,7.948371711,0.9988,3.07,1336.485,1.191198602,69,0.595599301
3.538418274,-1.00706675,7.960214819,0.9988,3.068,1351.75,1.191198602,69,0.595599301
3.536094644,-1.007498681,8.007244562,0.9988,3.066,1367.078,1.191198602,69,0.595599301
3.53369761,-1.008490318,8.038336555,0.9988,3.063,1382.219,1.191198602,69,0.595599301
3.531583583,-1.009254615,8.061611937,0.999,3.061,1397.36,1.191198602,69,0.595599301
3.529421102,-1.008285248,8.09201574,0.9988,3.059,1412.438,1.191198602,69,0.595599301
3.52703745,-1.008924024,8.137410571,0.9988,3.057,1427.5,1.191198602,69,0.595599301
3.524954016,-1.007748212,8.158766162,0.9988,3.054,1442.532,1.191198602,69,0.595599301
3.522745287,-1.008011366,8.180809685,0.9988,3.052,1457.75,1.191198602,69,0.595599301
3.520610734,-1.007215208,8.205256818,0.9988,3.05,1472.922,1.191198602,69,0.595599301
3.518406086,-1.006452238,8.236513611,0.9988,3.048,1488.047,1.191198602,69,0.595599301
3.516358827,-1.008586308,8.279799502,0.9988,3.046,1503.141,1.191198602,69,0.595599301
3.514528128,-1.006044812,8.33182603,0.9988,3.044,1518.188,1.191198602,69,0.595599301
3.512601924,-1.008012726,8.366386733,0.9988,3.042,1533.282,1.191198602,69,0.595599301
3.510715091,-1.008335454,8.386720789,0.9988,3.04,1548.375,1.191198602,69,0.595599301
3.508719364,-1.008597237,8.428117732,0.9988,3.038,1563.422,1.191198602,69,0.595599301
3.506805443,-1.008830256,8.440269908,0.9988,3.036,1578.469,1.191198602,69,0.595599301
3.505013676,-1.007932357,8.460824602,0.9988,3.034,1593.578,1.191198602,69,0.595599301
3.50304037,-1.008736945,8.507825854,0.9988,3.033,1608.641,1.191198602,69,0.595599301
3.501139439,-1.008407629,8.547686771,0.9988,3.031,1623.688,1.191198602,69,0.595599301
3.49940877,-1.008241897,8.570410598,0.9988,3.029,1638.766,1.191198602,69,0.595599301
3.497609431,-1.008080668,8.599239626,0.9988,3.027,1653.844,1.191198602,69,0.595599301
3.495746797,-1.006847572,8.64050975,0.9988,3.026,1668.875,1.191198602,69,0.595599301
3.493979662,-1.008868598,8.661737709,0.9988,3.024,1683.938,1.191198602,69,0.595599301
3.492065958,-1.007452749,8.697513099,0.9988,3.022,1698.985,1.191198602,69,0.595599301
3.490222282,-1.006664961,8.720706402,0.9988,3.02,1714.063,1.191198602,69,0.595599301
3.488740375,-1.007005011,8.743803659,0.9988,3.018,1729.11,1.191198602,69,0.595599301
3.486846006,-1.007649314,8.778384007,0.9988,3.017,1744.172,1.191198602,69,0.595599301
3.48503885,-1.006450817,8.797913919,0.999,3.015,1759.25,1.191198602,69,0.595599301
3.483215685,-1.008889797,8.80444731,0.9988,3.014,1774.344,1.191198602,69,0.595599301
3.481536602,-1.008498061,8.840075931,0.9988,3.012,1789.36,1.191198602,69,0.595599301
3.479841673,-1.007880816,8.880027977,0.9988,3.01,1804.407,1.191198602,69,0.595599301
3.478042899,-1.008431065,8.906969755,0.9988,3.008,1819.407,1.191198602,69,0.595599301
3.476312605,-1.00717455,8.93486352,0.9988,3.007,1834.516,1.191198602,69,0.595599301
3.474533889,-1.008569528,8.972679006,0.9988,3.005,1849.578,1.191198602,69,0.595599301
3.472852418,-1.00828335,8.989275923,0.999,3.004,1864.672,1.191198602,69,0.595599301
3.471043693,-1.008340859,9.040033682,0.9988,3.001,1879.719,1.191198602,69,0.595599301
3.469296449,-1.007980267,9.051115463,0.999,3,1894.75,1.191198602,69,0.595599301
3.467572763,-1.009116444,9.072729503,0.9988,2.998,1909.797,1.191198602,69,0.595599301
