terminal_voltage,terminal_current,temperature,charge_current,charge_voltage,time,capacity,cycle,SOH
2.961373024,-4.027412511,47.33712624,4.001,1.026,872.531,1.353445007,130,0.676722504
2.955554998,-4.029563185,47.6521207,4.001,1.02,886.672,1.353445007,130,0.676722504
2.949192801,-4.028488091,47.93457465,4.001,1.013,900.828,1.353445007,130,0.676722504
2.943025585,-4.028164342,48.20083993,4.001,1.007,914.984,1.353445007,130,0.676722504
2.936546213,-4.029088751,48.5451693,4.001,1,929.094,1.353445007,130,0.676722504
2.929618605,-4.029752666,48.78796809,4.001,0.994,943.234,1.353445007,130,0.676722504
2.92255098,-4.0283102,49.10393328,4.001,0.987,957.406,1.353445007,130,0.676722504
2.91537137,-4.029958002,49.37497193,4.001,0.979,971.531,1.353445007,130,0.676722504
2.907731132,-4.028011618,49.65929302,4.001,0.972,985.703,1.353445007,130,0.676722504
2.899519713,-4.028998046,49.9282692,4.001,0.964,999.812,1.353445007,130,0.676722504
2.891462292,-4.028694021,50.17708977,4.001,0.955,1013.906,1.353445007,130,0.676722504
2.883099618,-4.027670793,50.45901357,4.001,0.947,1028.109,1.353445007,130,0.676722504
2.87411713,-4.028825232,50.76575629,4.001,0.938,1042.25,1.353445007,130,0.676722504
2.864493435,-4.027866988,51.07262922,4.001,0.929,1056.375,1.353445007,130,0.676722504
2.854768721,-4.027497597,51.34634288,4.001,0.919,1070.469,1.353445007,130,0.676722504
2.84448516,-4.029154541,51.6346436,4.001,0.909,1084.609,1.353445007,130,0.676722504
2.833430692,-4.028158771,51.96864063,4.001,0.898,1098.859,1.353445007,130,0.676722504
2.821786975,-4.029968065,52.25482502,4.001,0.887,1113.016,1.353445007,130,0.676722504
2.809177012,-4.026137701,52.57877972,4.001,0.875,1127.125,1.353445007,130,0.676722504
2.795775169,-4.028240738,52.87533986,4.001,0.862,1141.25,1.353445007,130,0.676722504
2.781112311,-4.030671486,53.20028026,4.001,0.847,1155.422,1.353445007,130,0.676722504
2.764955977,-4.029724492,53.55013403,4.001,0.832,1169.562,1.353445007,130,0.676722504
2.747115143,-4.027765355,53.87495886,4.001,0.815,1183.703,1.353445007,130,0.676722504
2.726248855,-4.028721861,54.23542143,4.001,0.795,1197.828,1.353445007,130,0.676722504
2.702003198,-4.028212574,54.54979436,4.001,0.771,1211.953,1.353445007,130,0.676722504
2.672689584,-4.029365487,54.91654765,4.001,0.743,1226.125,1.353445007,130,0.676722504
2.635848675,-4.026744205,55.31333441,4.001,0.71,1240.297,1.353445007,130,0.676722504
2.588324061,-4.028908619,55.73860086,4.001,0.666,1254.437,1.353445007,130,0.676722504
2.52392785,-4.0291918,56.16445886,4.001,0.608,1268.531,1.353445007,130,0.676722504
2.431052896,-4.029292963,56.6430271,4.001,0.526,1282.75,1.353445007,130,0.676722504
2.286370016,-4.028179041,57.17060777,4.001,0.404,1296.859,1.353445007,130,0.676722504
2.035821475,-4.02944735,57.81479338,4.001,0.191,1310.984,1.353445007,130,0.676722504
3.141686657,-0.003410642,58.39093066,0.0006,0.001,1325.234,1.353445007,130,0.676722504
3.362455854,-0.002603334,58.26227449,0.0006,0.001,1339.5,1.353445007,130,0.676722504
3.458340254,-0.002589148,57.70688026,0.0004,0,1353.859,1.353445007,130,0.676722504
3.510338255,-0.004799597,57.11263993,0.0004,0,1368.219,1.353445007,130,0.676722504
3.543995568,-0.002821402,56.48872722,0.0004,0,1382.609,1.353445007,130,0.676722504
3.567142393,-0.00462427,55.81831977,0.0006,0,1396.953,1.353445007,130,0.676722504
3.584510177,-0.004381012,55.15669515,0.0006,0,1411.328,1.353445007,130,0.676722504
3.598180952,-0.00416575,54.52485979,0.0006,0,1425.687,1.353445007,130,0.676722504
3.608917276,-0.006746386,53.85787498,0.0006,0,1440.141,1.353445007,130,0.676722504
3.617821189,-0.004132675,53.25507124,0.0006,0,1454.531,1.353445007,130,0.676722504
3.625569914,-0.005407558,52.66443094,0.0004,0,1468.953,1.353445007,130,0.676722504
3.632076902,-0.004055031,52.10586411,0.0006,0,1483.344,1.353445007,130,0.676722504
3.63783339,-0.005080175,51.52753839,0.0006,0,1497.812,1.353445007,130,0.676722504
3.642652007,-0.004310309,50.9722614,0.0006,0,1512.25,1.353445007,130,0.676722504
3.647120638,-0.004609903,50.45172237,0.0004,0,1526.609,1.353445007,130,0.676722504
3.650916583,-0.002868556,49.92294229,0.0004,0,1540.969,1.353445007,130,0.676722504
3.654438101,-0.002235976,49.38527079,0.0004,0,1555.375,1.353445007,130,0.676722504
3.65772976,-0.004261698,48.90621168,0.0006,0,1569.797,1.353445007,130,0.676722504
3.660469752,-0.002531282,48.41845762,0.0006,0,1584.203,1.353445007,130,0.676722504
3.663168195,-0.00407639,47.95189044,0.0006,0,1598.656,1.353445007,130,0.676722504
3.665719401,-0.005972855,47.46498423,0.0006,0,1613.047,1.353445007,130,0.676722504
3.667856454,-0.002327563,47.03611002,0.0004,0,1627.484,1.353445007,130,0.676722504
3.669790178,-0.005179202,46.59232742,0.0004,0,1641.828,1.353445007,130,0.676722504
3.671484345,-0.004755283,46.16876911,0.0006,0,1656.312,1.353445007,130,0.676722504
3.673138421,-0.005200062,45.73036317,0.0006,0,1670.687,1.353445007,130,0.676722504
3.674632261,-0.005366954,45.33273502,0.0004,0,1685.016,1.353445007,130,0.676722504
3.67591065,-0.005998676,44.94105277,0.0006,0,1699.344,1.353445007,130,0.676722504
3.677130739,-0.005438688,44.53071866,0.0004,0,1713.75,1.353445007,130,0.676722504
3.678565496,-0.004064688,44.16941331,0.0004,0,1728.109,1.353445007,130,0.676722504
3.679404006,-0.004736193,43.80087153,0.0006,0,1742.5,1.353445007,130,0.676722504
3.680210679,-0.004733653,43.41559339,0.0004,0,1756.922,1.353445007,130,0.676722504
3.681225784,-0.004460889,43.05278659,0.0006,0,1771.297,1.353445007,130,0.676722504
3.682040873,-0.004674563,42.71587827,0.0006,0,1785.703,1.353445007,130,0.676722504
3.682517616,-0.003056224,42.36017134,0.0006,0,1800.094,1.353445007,130,0.676722504
3.683307549,-0.004219683,42.05133606,0.0006,0,1814.5,1.353445007,130,0.676722504
3.683711413,-0.007162824,41.73823524,0.0006,0,1828.844,1.353445007,130,0.676722504
3.684299518,-0.006086079,41.40631474,0.0006,0,1843.25,1.353445007,130,0.676722504
3.684799105,-0.002189074,41.12222548,0.0004,0,1857.703,1.353445007,130,0.676722504
3.68514073,-0.002977474,40.79532662,0.0006,0,1872.094,1.353445007,130,0.676722504
3.685496973,-0.005997786,40.50576178,0.0004,0,1886.422,1.353445007,130,0.676722504
3.686151972,-0.004105388,40.22284023,0.0006,0,1900.828,1.353445007,130,0.676722504
3.686615108,-0.003954836,39.94066341,0.0004,0,1915.344,1.353445007,130,0.676722504
3.686924689,-0.002886805,39.67319351,0.0006,0,1929.734,1.353445007,130,0.676722504
3.687164191,-0.005373284,39.40196364,0.0004,0,1944.234,1.353445007,130,0.676722504
3.687711916,-0.002764694,39.13995579,0.0006,0,1958.656,1.353445007,130,0.676722504
3.687896478,-0.00634942,38.89741033,0.0006,0,1973.062,1.353445007,130,0.676722504
3.688375279,-0.007081597,38.63610327,0.0006,0,1987.484,1.353445007,130,0.676722504
3.688361208,-0.004537427,38.39391675,0.0004,0,2001.844,1.353445007,130,0.676722504
3.688862053,-0.006111865,38.16615763,0.0006,0,2016.219,1.353445007,130,0.676722504
3.689101711,-0.004234964,37.91945491,0.0006,0,2030.687,1.353445007,130,0.676722504
3.689337349,-0.006834988,37.70990379,0.0006,0,2045.141,1.353445007,130,0.676722504
3.689757777,-0.005451232,37.47333603,0.0004,0,2059.562,1.353445007,130,0.676722504
3.689812277,-0.003875325,37.28699039,0.0004,0,2073.922,1.353445007,130,0.676722504
3.690025228,-0.004170023,37.05363785,0.0006,0,2088.328,1.353445007,130,0.676722504
3.690382706,-0.00305491,36.85154868,0.0006,0,2102.734,1.353445007,130,0.676722504
3.690535683,-0.004352548,36.64360581,0.0006,0,2117.094,1.353445007,130,0.676722504
3.69107347,-0.006707552,36.45694721,0.0004,0,2131.547,1.353445007,130,0.676722504
3.69096805,-0.003867348,36.26848962,0.0006,0,2145.969,1.353445007,130,0.676722504
3.69107496,-0.0062036,36.06353966,0.0004,0,2160.375,1.353445007,130,0.676722504
3.6913317,-0.002622445,35.87248566,0.0004,0,2174.797,1.353445007,130,0.676722504
3.691642109,-0.006365052,35.70659149,0.0006,0,2189.125,1.353445007,130,0.676722504
3.69176575,-0.004823364,35.51589483,0.0006,0,2203.562,1.353445007,130,0.676722504
3.692223617,-0.001861592,35.33463765,0.0006,0,2217.937,1.353445007,130,0.676722504
3.692095748,-0.005211317,35.16867296,0.0006,0,2232.422,1.353445007,130,0.676722504
3.692263578,-0.007616806,35.00792882,0.0004,0,2246.766,1.353445007,130,0.676722504
3.692629417,-0.003266385,34.83367145,0.0004,0,2261.125,1.353445007,130,0.676722504
3.692824738,-0.002596426,34.68911701,0.0006,0,2275.484,1.353445007,130,0.676722504
3.692879224,-0.003950011,34.53083089,0.0006,0,2289.859,1.353445007,130,0.676722504
3.692988235,-0.005168114,34.37611856,0.0006,0,2304.266,1.353445007,130,0.676722504
3.692963465,-0.005373484,34.2215568,0.0006,0,2318.719,1.353445007,130,0.676722504
3.693434263,-0.004938514,34.09038506,0.0006,0,2333.172,1.353445007,130,0.676722504
3.693457775,-0.003922181,33.94549197,0.0006,0,2347.594,1.353445007,130,0.676722504
3.693631105,-0.004954005,33.80557716,0.0004,0,2361.984,1.353445007,130,0.676722504
3.693729156,-0.002483501,33.67259751,0.0006,0,2376.344,1.353445007,130,0.676722504
3.693848982,-0.004118599,33.54742401,0.0004,0,2390.734,1.353445007,130,0.676722504
3.693824676,-0.005323617,33.40212551,0.0004,0,2405.125,1.353445007,130,0.676722504
3.694101427,-0.004782282,33.27829783,0.0006,0,2419.531,1.353445007,130,0.676722504
3.694125296,-0.003831377,33.16900186,0.0006,0,2433.906,1.353445007,130,0.676722504
3.694131747,-0.003737843,33.04962595,0.0004,0,2448.297,1.353445007,130,0.676722504
3.694352651,-0.00527062,32.92432426,0.0004,0,2462.687,1.353445007,130,0.676722504
3.694366475,-0.004372314,32.8004187,0.0004,0,2477.094,1.353445007,130,0.676722504
3.694429685,-0.002787341,32.6785607,0.0004,0,2491.547,1.353445007,130,0.676722504
3.694843075,-0.005143776,32.5800895,0.0004,0,2505.953,1.353445007,130,0.676722504
3.694590783,-0.006451711,32.46971068,0.0006,0,2520.437,1.353445007,130,0.676722504
3.694809915,-0.006019059,32.35993748,0.0004,0,2534.828,1.353445007,130,0.676722504
3.69489439,-0.005900945,32.25758011,0.0004,0,2549.297,1.353445007,130,0.676722504
3.69507936,-0.00558429,32.14186459,0.0004,0,2563.672,1.353445007,130,0.676722504
3.694839574,-0.003859407,32.05403778,0.0004,0,2578.109,1.353445007,130,0.676722504
3.695166906,-0.004898686,31.95926531,0.0004,0,2592.5,1.353445007,130,0.676722504
3.69494907,-0.008576734,31.86681491,0.0006,0,2606.937,1.353445007,130,0.676722504
3.695249627,-0.003736906,31.76006903,0.0006,0,2621.375,1.353445007,130,0.676722504
3.695379153,-0.004025326,31.67821995,0.0006,0,2635.812,1.353445007,130,0.676722504
3.695375479,-0.005414338,31.59139593,0.0004,0,2650.187,1.353445007,130,0.676722504
3.695457007,-0.002025129,31.4975381,0.0006,0,2664.562,1.353445007,130,0.676722504
3.695373292,-0.005277124,31.40675688,0.0006,0,2678.953,1.353445007,130,0.676722504
3.695718128,-0.001639683,31.32148454,0.0004,0,2693.406,1.353445007,130,0.676722504
3.695726399,-0.003348308,31.22872445,0.0006,0,2707.766,1.353445007,130,0.676722504
3.695704311,-0.006499171,31.14922913,0.0004,0,2722.187,1.353445007,130,0.676722504
3.69579297,-0.005963593,31.06897003,0.0006,0,2736.625,1.353445007,130,0.676722504
3.69590535,-0.004122012,30.99538907,0.0004,0,2750.984,1.353445007,130,0.676722504
3.695945326,-0.004072207,30.90739922,0.0006,0,2765.422,1.353445007,130,0.676722504
3.696034983,-0.005656017,30.84297232,0.0006,0,2779.828,1.353445007,130,0.676722504
3.696095739,-0.00326772,30.76314335,0.0004,0,2794.203,1.353445007,130,0.676722504
3.69624017,-0.006197121,30.68755643,0.0006,0,2808.578,1.353445007,130,0.676722504
3.696156811,-0.006036662,30.62899795,0.0004,0,2822.953,1.353445007,130,0.676722504
3.696321052,-0.004967664,30.55424534,0.0006,0,2837.359,1.353445007,130,0.676722504
3.696092497,-0.003061826,30.4806622,0.0006,0,2851.75,1.353445007,130,0.676722504
3.696059726,-0.004970782,30.41256102,0.0006,0,2866.094,1.353445007,130,0.676722504
3.696295176,-0.004138006,30.35941493,0.0006,0,2880.453,1.353445007,130,0.676722504
3.696485872,-0.007085653,30.2978766,0.0004,0,2894.844,1.353445007,130,0.676722504
3.69657893,-0.005453168,30.21978611,0.0004,0,2909.312,1.353445007,130,0.676722504
3.696454499,-0.005095247,30.16157735,0.0004,0,2923.672,1.353445007,130,0.676722504
3.696487514,-0.003018618,30.09937609,0.0006,0,2938.031,1.353445007,130,0.676722504
3.69642927,-0.003060979,30.04406863,0.0004,0,2952.469,1.353445007,130,0.676722504
3.696617948,-0.006696419,29.99510159,0.0004,0,2966.875,1.353445007,130,0.676722504
3.696888558,-0.003776274,29.9335713,0.0004,0,2981.297,1.353445007,130,0.676722504
3.696698505,-0.004109472,29.87854511,0.0004,0,2995.719,1.353445007,130,0.676722504
3.696992287,-0.008831672,29.824653,0.0004,0,3010.094,1.353445007,130,0.676722504
3.697000619,-0.004069141,29.77549599,0.0006,0,3024.453,1.353445007,130,0.676722504
4.184099785,-0.001957617,26.3830765,0.0006,0,0,1.371294083,131,0.685647042
4.184181073,-0.002627599,26.37835488,0.0006,4.2,9.359,1.371294083,131,0.685647042
3.576060481,-4.028822941,26.45631527,4.001,1.632,24.14,1.371294083,131,0.685647042
3.525303378,-4.028817521,26.90825826,4.001,1.586,38.281,1.371294083,131,0.685647042
3.487761199,-4.029473937,27.48348929,4.001,1.547,52.484,1.371294083,131,0.685647042
3.45559902,-4.028535283,28.09297814,4.001,1.515,66.781,1.371294083,131,0.685647042
3.428362051,-4.029140221,28.66697335,4.001,1.486,80.906,1.371294083,131,0.685647042
3.404853446,-4.02814728,29.24636524,4.001,1.462,95.062,1.371294083,131,0.685647042
3.3840556,-4.029380396,29.80683945,4.001,1.44,109.281,1.371294083,131,0.685647042
3.365371385,-4.027283147,30.35716801,4.001,1.423,123.5,1.371294083,131,0.685647042
3.348181912,-4.028391211,30.8733665,4.001,1.407,137.656,1.371294083,131,0.685647042
3.332783114,-4.028391195,31.4074548,4.001,1.391,151.812,1.371294083,131,0.685647042
3.318364091,-4.024630418,31.9266341,4.001,1.377,165.969,1.371294083,131,0.685647042
3.305453935,-4.030387365,32.42893162,4.001,1.365,180.156,1.371294083,131,0.685647042
3.293030547,-4.02880918,32.89230979,4.001,1.352,194.344,1.371294083,131,0.685647042
3.281791543,-4.028303667,33.33950085,4.001,1.34,208.547,1.371294083,131,0.685647042
3.27084687,-4.029833019,33.75122707,4.001,1.33,222.734,1.371294083,131,0.685647042
3.260307036,-4.029246728,34.17719905,4.001,1.319,236.859,1.371294083,131,0.685647042
3.250049135,-4.028609978,34.57060245,4.001,1.31,251.015,1.371294083,131,0.685647042
3.240364611,-4.02855544,34.94088137,4.001,1.301,265.156,1.371294083,131,0.685647042
3.23043134,-4.028166132,35.31633586,4.001,1.292,279.359,1.371294083,131,0.685647042
3.221042041,-4.028027205,35.66904788,4.001,1.284,293.531,1.371294083,131,0.685647042
3.211678979,-4.028743549,36.02035914,4.001,1.274,307.765,1.371294083,131,0.685647042
3.202658518,-4.030284044,36.36095609,4.001,1.265,321.969,1.371294083,131,0.685647042
3.193617715,-4.028301201,36.7088123,4.001,1.256,336.14,1.371294083,131,0.685647042
3.184935477,-4.028468477,37.03656301,4.001,1.248,350.328,1.371294083,131,0.685647042
3.176470777,-4.029332145,37.36282949,4.001,1.24,364.515,1.371294083,131,0.685647042
3.168514431,-4.029194792,37.68572756,4.001,1.232,378.672,1.371294083,131,0.685647042
3.160651441,-4.029638759,38.02308156,4.001,1.224,392.828,1.371294083,131,0.685647042
3.152858529,-4.029423691,38.34223289,4.001,1.216,407.015,1.371294083,131,0.685647042
3.145574566,-4.02810871,38.66975968,4.001,1.208,421.187,1.371294083,131,0.685647042
3.138386916,-4.025486903,38.9873263,4.001,1.202,435.328,1.371294083,131,0.685647042
3.13156189,-4.029807089,39.30973709,4.001,1.194,449.531,1.371294083,131,0.685647042
3.124950761,-4.02930501,39.64092379,4.001,1.188,463.703,1.371294083,131,0.685647042
3.118689241,-4.028736202,39.97651812,4.001,1.18,477.859,1.371294083,131,0.685647042
3.112412656,-4.027703577,40.27217635,4.001,1.174,492,1.371294083,131,0.685647042
3.106454813,-4.029395589,40.57954076,4.001,1.168,506.156,1.371294083,131,0.685647042
3.100477018,-4.029134759,40.87573497,4.001,1.163,520.312,1.371294083,131,0.685647042
3.094792099,-4.031428023,41.21292504,4.001,1.157,534.453,1.371294083,131,0.685647042
3.089319786,-4.026549578,41.52959421,4.001,1.152,548.594,1.371294083,131,0.685647042
3.083911758,-4.029655246,41.83423262,4.001,1.146,562.75,1.371294083,131,0.685647042
3.078590418,-4.030149238,42.17423817,4.001,1.14,576.875,1.371294083,131,0.685647042
3.073468705,-4.030117649,42.47834794,4.001,1.135,591,1.371294083,131,0.685647042
3.068527397,-4.030491936,42.76114966,4.001,1.13,605.14,1.371294083,131,0.685647042
3.063310681,-4.027729953,43.08468225,4.001,1.126,619.297,1.371294083,131,0.685647042
3.058522918,-4.029216724,43.37518576,4.001,1.12,633.453,1.371294083,131,0.685647042
3.053675739,-4.02907399,43.67403597,4.001,1.116,647.531,1.371294083,131,0.685647042
3.048645615,-4.030328735,43.96456195,4.001,1.114,661.734,1.371294083,131,0.685647042
3.043798127,-4.029985251,44.2528658,4.001,1.109,675.844,1.371294083,131,0.685647042
3.039092585,-4.028489037,44.54286761,4.001,1.104,689.984,1.371294083,131,0.685647042
3.034481151,-4.02994576,44.84954162,4.001,1.099,704.125,1.371294083,131,0.685647042
3.029591273,-4.030392854,45.12546797,4.001,1.094,718.265,1.371294083,131,0.685647042
3.024667619,-4.031505061,45.3495306,4.001,1.09,732.453,1.371294083,131,0.685647042
3.019769147,-4.030723572,45.63765664,4.001,1.085,746.547,1.371294083,131,0.685647042
3.014775094,-4.027489858,45.94275745,4.001,1.08,760.703,1.371294083,131,0.685647042
3.010141323,-4.029076599,46.23329747,4.001,1.075,774.844,1.371294083,131,0.685647042
3.005211425,-4.027416541,46.49353249,4.001,1.07,789,1.371294083,131,0.685647042
3.000069083,-4.029126909,46.76394376,4.001,1.064,803.172,1.371294083,131,0.685647042
2.995007588,-4.029732027,47.05605369,4.001,1.06,817.297,1.371294083,131,0.685647042
2.989948131,-4.028024084,47.30070063,4.001,1.054,831.469,1.371294083,131,0.685647042
2.984585972,-4.028745718,47.58924802,4.001,1.049,845.594,1.371294083,131,0.685647042
2.979268724,-4.029231564,47.84578791,4.001,1.044,859.765,1.371294083,131,0.685647042
2.974063026,-4.029795371,48.12731984,4.001,1.038,873.89,1.371294083,131,0.685647042
2.968297726,-4.029942644,48.43923577,4.001,1.033,888.062,1.371294083,131,0.685647042
2.962615312,-4.028773674,48.61998698,4.001,1.027,902.172,1.371294083,131,0.685647042
2.956380116,-4.028147724,48.89633691,4.001,1.021,916.312,1.371294083,131,0.685647042
2.950546039,-4.028542731,49.20121019,4.001,1.014,930.469,1.371294083,131,0.685647042
2.944169986,-4.028921425,49.42117209,4.001,1.008,944.562,1.371294083,131,0.685647042
2.93778637,-4.02952534,49.75439057,4.001,1.002,958.703,1.371294083,131,0.685647042
2.930709255,-4.026395894,49.96121796,4.001,0.996,972.859,1.371294083,131,0.685647042
2.923882439,-4.027635442,50.16810752,4.001,0.989,987.015,1.371294083,131,0.685647042
2.916956603,-4.028459108,50.43669492,4.001,0.981,1001.203,1.371294083,131,0.685647042
2.909271129,-4.028928399,50.76873418,4.001,0.974,1015.344,1.371294083,131,0.685647042
2.901696759,-4.030080928,51.06054358,4.001,0.966,1029.469,1.371294083,131,0.685647042
2.89349869,-4.029105663,51.2774277,4.001,0.958,1043.656,1.371294083,131,0.685647042
2.884842474,-4.029082128,51.56318968,4.001,0.95,1057.937,1.371294083,131,0.685647042
2.876051969,-4.0280854,51.8404068,4.001,0.941,1072.094,1.371294083,131,0.685647042
2.866792364,-4.028970741,52.10595468,4.001,0.932,1086.234,1.371294083,131,0.685647042
2.856933274,-4.027684872,52.3547194,4.001,0.923,1100.375,1.371294083,131,0.685647042
2.84622936,-4.028541705,52.67805621,4.001,0.912,1114.515,1.371294083,131,0.685647042
2.835478329,-4.029559118,52.9409763,4.001,0.901,1128.75,1.371294083,131,0.685647042
